Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2020-11-12	2020-12-14	1.5	188.25	-147.0	387.25	-1112.75
2020-11-12	2020-12-15	1.5	134.25	-12.75	387.25	-1112.75
2020-11-12	2020-12-16	1.5	70.5	57.75	387.25	-1112.75
2020-11-12	2020-12-17	1.5	99.75	157.5	387.25	-1112.75
2020-11-12	2020-12-18	1.5	100.5	258.0	387.25	-1112.75
2020-11-12	2020-12-21	1.5	294.75	552.75	387.25	-1112.75
2020-11-12	2020-12-22	1.5	-105.75	447.0	552.75	-947.25
2020-11-12	2020-12-23	1.5	73.5	520.5	552.75	-947.25
2020-11-12	2020-12-24	1.5	24.0	544.5	552.75	-947.25
2020-11-12	2020-12-28	1.5	81.75	626.25	552.75	-947.25
2020-11-12	2020-12-29	1.5	-69.75	556.5	626.25	-873.75
2020-11-12	2020-12-30	1.5	87.0	643.5	626.25	-873.75
2020-11-12	2020-12-31	1.5	-63.75	579.75	643.5	-856.5
2020-11-12	2021-01-04	1.5	74.25	654.0	643.5	-856.5
2020-11-12	2021-01-05	1.5	-46.5	607.5	677.5	-822.5
2020-11-12	2021-01-06	1.5	-219.0	388.5	740.0	-760.0
2020-11-12	2021-01-07	1.5	66.0	454.5	740.0	-760.0
2020-11-12	2021-01-08	1.5	-238.5	216.0	740.0	-760.0
2020-11-12	2021-01-11	1.5	-150.0	66.0	740.0	-760.0
2020-11-12	2021-01-12	1.5	-114.75	-48.75	740.0	-760.0
2020-11-12	2021-01-13	1.5	-91.5	-140.25	740.0	-760.0
2020-11-12	2021-01-14	1.5	5.25	-135.0	740.0	-760.0
2020-11-12	2021-01-15	1.5	-188.25	-323.25	740.0	-760.0
2020-11-12	2021-01-18	1.5	-25.5	-348.75	740.0	-760.0
2020-11-12	2021-01-19	1.5	-33.0	-381.75	740.0	-760.0
2020-11-12	2021-01-20	1.5	126.75	-255.0	740.0	-760.0
2020-11-12	2021-01-21	1.5	88.5	-166.5	740.0	-760.0
2020-11-12	2021-01-22	1.5	-116.25	-282.75	740.0	-760.0
2020-11-12	2021-01-25	1.5	64.5	-218.25	740.0	-760.0
2020-11-12	2021-01-26	1.5	126.75	-91.5	740.0	-760.0
2020-11-12	2021-01-27	1.5	-490.5	-582.0	740.0	-760.0
2020-11-12	2021-01-28	1.5	391.5	-190.5	740.0	-760.0
2020-11-12	2021-01-29	1.5	74.25	-116.25	740.0	-760.0
2020-11-12	2021-02-01	1.5	326.25	210.0	740.0	-760.0
2020-11-12	2021-02-02	1.5	306.0	516.0	740.0	-760.0
2020-11-12	2021-02-03	1.5	59.25	575.25	740.0	-760.0
2020-11-12	2021-02-04	1.5	73.5	648.75	740.0	-760.0
2020-11-12	2021-02-05	1.5	176.25	825.0	740.0	-760.0
2020-11-12	2021-02-08	1.5	-66.75	758.25	825.0	-675.0
2020-11-12	2021-02-09	1.5	47.25	805.5	825.0	-675.0
2020-11-12	2021-02-10	1.5	292.5	1098.0	825.0	-675.0
2020-11-12	2021-02-11	1.5	63.75	1161.75	1098.0	-402.0
2020-11-12	2021-02-12	1.5	-113.25	1048.5	1189.25	-310.75
2020-11-12	2021-02-15	1.5	42.75	1091.25	1189.25	-310.75
2020-11-12	2021-02-16	1.5	-81.75	1009.5	1189.25	-310.75
2020-11-12	2021-02-17	1.5	-123.75	885.75	1189.25	-310.75
2020-11-12	2021-02-18	1.5	-9.75	876.0	1189.25	-310.75
2020-11-12	2021-02-19	1.5	93.75	969.75	1189.25	-310.75
2020-11-12	2021-02-22	1.5	-410.25	559.5	1189.25	-310.75
2020-11-12	2021-02-23	1.5	-33.0	526.5	1189.25	-310.75
2020-11-12	2021-02-24	1.5	220.5	747.0	1189.25	-310.75
2020-11-12	2021-02-25	1.5	-522.0	225.0	1189.25	-310.75
2020-11-12	2021-02-26	1.5	-479.25	-254.25	1189.25	-310.75
2020-11-12	2021-03-01	1.5	118.5	-135.75	1189.25	-310.75
2020-11-12	2021-03-02	1.5	-26.25	-162.0	1189.25	-310.75
2020-11-12	2021-03-03	1.5	-42.0	-204.0	1189.25	-310.75
2020-11-12	2021-03-04	1.5	-706.5	-910.5	1189.25	-310.75
2020-11-13	2020-11-13	1.5	106.5	106.5	0.0	-1500.0
2020-11-13	2020-11-16	1.5	-261.75	-155.25	133.0	-1367.0
2020-11-13	2020-11-17	1.5	-129.75	-285.0	133.0	-1367.0
2020-11-13	2020-11-18	1.5	-189.75	-474.75	133.0	-1367.0
2020-11-13	2020-11-19	1.5	-81.75	-556.5	133.0	-1367.0
2020-11-13	2020-11-20	1.5	54.0	-502.5	133.0	-1367.0
2020-11-13	2020-11-23	1.5	-38.25	-540.75	133.0	-1367.0
2020-11-13	2020-11-24	1.5	-58.5	-599.25	133.0	-1367.0
2020-11-13	2020-11-25	1.5	-16.5	-615.75	133.0	-1367.0
2020-11-13	2020-11-26	1.5	-90.75	-706.5	133.0	-1367.0
2020-11-13	2020-11-27	1.5	-51.0	-757.5	133.0	-1367.0
2020-11-13	2020-11-30	1.5	-37.5	-795.0	133.0	-1367.0
2020-11-13	2020-12-01	1.5	169.5	-625.5	133.0	-1367.0
2020-11-13	2020-12-02	1.5	-27.0	-652.5	133.0	-1367.0
2020-11-13	2020-12-03	1.5	67.5	-585.0	133.0	-1367.0
2020-11-13	2020-12-04	1.5	58.5	-526.5	133.0	-1367.0
2020-11-13	2020-12-07	1.5	-102.75	-629.25	133.0	-1367.0
2020-11-13	2020-12-08	1.5	212.25	-417.0	133.0	-1367.0
2020-11-13	2020-12-09	1.5	-88.5	-505.5	133.0	-1367.0
2020-11-13	2020-12-10	1.5	27.75	-477.75	133.0	-1367.0
2020-11-13	2020-12-11	1.5	-111.75	-589.5	133.0	-1367.0
2020-11-13	2020-12-14	1.5	188.25	-401.25	133.0	-1367.0
2020-11-13	2020-12-15	1.5	134.25	-267.0	133.0	-1367.0
2020-11-13	2020-12-16	1.5	70.5	-196.5	133.0	-1367.0
2020-11-13	2020-12-17	1.5	99.75	-96.75	133.0	-1367.0
2020-11-13	2020-12-18	1.5	100.5	3.75	133.0	-1367.0
2020-11-13	2020-12-21	1.5	294.75	298.5	133.0	-1367.0
2020-11-13	2020-12-22	1.5	-105.75	192.75	298.5	-1201.5
2020-11-13	2020-12-23	1.5	73.5	266.25	298.5	-1201.5
2020-11-13	2020-12-24	1.5	24.0	290.25	298.5	-1201.5
2020-11-13	2020-12-28	1.5	81.75	372.0	298.5	-1201.5
2020-11-13	2020-12-29	1.5	-69.75	302.25	372.0	-1128.0
2020-11-13	2020-12-30	1.5	87.0	389.25	372.0	-1128.0
2020-11-13	2020-12-31	1.5	-63.75	325.5	389.25	-1110.75
2020-11-13	2021-01-04	1.5	74.25	399.75	389.25	-1110.75
2020-11-13	2021-01-05	1.5	-46.5	353.25	423.25	-1076.75
2020-11-13	2021-01-06	1.5	-219.0	134.25	485.75	-1014.25
2020-11-13	2021-01-07	1.5	66.0	200.25	485.75	-1014.25
2020-11-13	2021-01-08	1.5	-238.5	-38.25	485.75	-1014.25
2020-11-13	2021-01-11	1.5	-150.0	-188.25	485.75	-1014.25
2020-11-13	2021-01-12	1.5	-114.75	-303.0	485.75	-1014.25
2020-11-13	2021-01-13	1.5	-91.5	-394.5	485.75	-1014.25
2020-11-13	2021-01-14	1.5	5.25	-389.25	485.75	-1014.25
2020-11-13	2021-01-15	1.5	-188.25	-577.5	485.75	-1014.25
2020-11-13	2021-01-18	1.5	-25.5	-603.0	485.75	-1014.25
2020-11-13	2021-01-19	1.5	-33.0	-636.0	485.75	-1014.25
2020-11-13	2021-01-20	1.5	126.75	-509.25	485.75	-1014.25
2020-11-13	2021-01-21	1.5	88.5	-420.75	485.75	-1014.25
2020-11-13	2021-01-22	1.5	-116.25	-537.0	485.75	-1014.25
2020-11-13	2021-01-25	1.5	64.5	-472.5	485.75	-1014.25
2020-11-13	2021-01-26	1.5	126.75	-345.75	485.75	-1014.25
2020-11-13	2021-01-27	1.5	-490.5	-836.25	485.75	-1014.25
2020-11-13	2021-01-28	1.5	391.5	-444.75	485.75	-1014.25
2020-11-13	2021-01-29	1.5	74.25	-370.5	485.75	-1014.25
2020-11-13	2021-02-01	1.5	326.25	-44.25	485.75	-1014.25
2020-11-13	2021-02-02	1.5	306.0	261.75	485.75	-1014.25
2020-11-13	2021-02-03	1.5	59.25	321.0	485.75	-1014.25
2020-11-13	2021-02-04	1.5	73.5	394.5	485.75	-1014.25
2020-11-13	2021-02-05	1.5	176.25	570.75	485.75	-1014.25
2020-11-13	2021-02-08	1.5	-66.75	504.0	570.75	-929.25
2020-11-13	2021-02-09	1.5	47.25	551.25	570.75	-929.25
2020-11-13	2021-02-10	1.5	292.5	843.75	570.75	-929.25
2020-11-13	2021-02-11	1.5	63.75	907.5	843.75	-656.25
2020-11-13	2021-02-12	1.5	-113.25	794.25	935.0	-565.0
2020-11-13	2021-02-15	1.5	42.75	837.0	935.0	-565.0
2020-11-13	2021-02-16	1.5	-81.75	755.25	935.0	-565.0
2020-11-13	2021-02-17	1.5	-123.75	631.5	935.0	-565.0
2020-11-13	2021-02-18	1.5	-9.75	621.75	935.0	-565.0
2020-11-13	2021-02-19	1.5	93.75	715.5	935.0	-565.0
2020-11-13	2021-02-22	1.5	-410.25	305.25	935.0	-565.0
2020-11-13	2021-02-23	1.5	-33.0	272.25	935.0	-565.0
2020-11-13	2021-02-24	1.5	220.5	492.75	935.0	-565.0
2020-11-13	2021-02-25	1.5	-522.0	-29.25	935.0	-565.0
2020-11-13	2021-02-26	1.5	-479.25	-508.5	935.0	-565.0
2020-11-13	2021-03-01	1.5	118.5	-390.0	935.0	-565.0
2020-11-13	2021-03-02	1.5	-26.25	-416.25	935.0	-565.0
2020-11-13	2021-03-03	1.5	-42.0	-458.25	935.0	-565.0
2020-11-13	2021-03-04	1.5	-706.5	-1164.75	935.0	-565.0
2020-11-16	2020-11-16	1.5	-261.75	-261.75	0.0	-1500.0
2020-11-16	2020-11-17	1.5	-129.75	-391.5	0.0	-1500.0
2020-11-16	2020-11-18	1.5	-189.75	-581.25	0.0	-1500.0
2020-11-16	2020-11-19	1.5	-81.75	-663.0	0.0	-1500.0
2020-11-16	2020-11-20	1.5	54.0	-609.0	0.0	-1500.0
2020-11-16	2020-11-23	1.5	-38.25	-647.25	0.0	-1500.0
2020-11-16	2020-11-24	1.5	-58.5	-705.75	0.0	-1500.0
2020-11-16	2020-11-25	1.5	-16.5	-722.25	0.0	-1500.0
2020-11-16	2020-11-26	1.5	-90.75	-813.0	0.0	-1500.0
2020-11-16	2020-11-27	1.5	-51.0	-864.0	0.0	-1500.0
2020-11-16	2020-11-30	1.5	-37.5	-901.5	0.0	-1500.0
2020-11-16	2020-12-01	1.5	169.5	-732.0	0.0	-1500.0
2020-11-16	2020-12-02	1.5	-27.0	-759.0	0.0	-1500.0
2020-11-16	2020-12-03	1.5	67.5	-691.5	0.0	-1500.0
2020-11-16	2020-12-04	1.5	58.5	-633.0	0.0	-1500.0
2020-11-16	2020-12-07	1.5	-102.75	-735.75	0.0	-1500.0
2020-11-16	2020-12-08	1.5	212.25	-523.5	0.0	-1500.0
2020-11-16	2020-12-09	1.5	-88.5	-612.0	0.0	-1500.0
2020-11-16	2020-12-10	1.5	27.75	-584.25	0.0	-1500.0
2020-11-16	2020-12-11	1.5	-111.75	-696.0	0.0	-1500.0
2020-11-16	2020-12-14	1.5	188.25	-507.75	0.0	-1500.0
2020-11-16	2020-12-15	1.5	134.25	-373.5	0.0	-1500.0
2020-11-16	2020-12-16	1.5	70.5	-303.0	0.0	-1500.0
2020-11-16	2020-12-17	1.5	99.75	-203.25	0.0	-1500.0
2020-11-16	2020-12-18	1.5	100.5	-102.75	0.0	-1500.0
2020-11-16	2020-12-21	1.5	294.75	192.0	0.0	-1500.0
2020-11-16	2020-12-22	1.5	-105.75	86.25	192.0	-1308.0
2020-11-16	2020-12-23	1.5	73.5	159.75	192.0	-1308.0
2020-11-16	2020-12-24	1.5	24.0	183.75	192.0	-1308.0
2020-11-16	2020-12-28	1.5	81.75	265.5	192.0	-1308.0
2020-11-16	2020-12-29	1.5	-69.75	195.75	265.5	-1234.5
2020-11-16	2020-12-30	1.5	87.0	282.75	265.5	-1234.5
2020-11-16	2020-12-31	1.5	-63.75	219.0	282.75	-1217.25
2020-11-16	2021-01-04	1.5	74.25	293.25	282.75	-1217.25
2020-11-16	2021-01-05	1.5	-46.5	246.75	316.75	-1183.25
2020-11-16	2021-01-06	1.5	-219.0	27.75	379.25	-1120.75
2020-11-16	2021-01-07	1.5	66.0	93.75	379.25	-1120.75
2020-11-16	2021-01-08	1.5	-238.5	-144.75	379.25	-1120.75
2020-11-16	2021-01-11	1.5	-150.0	-294.75	379.25	-1120.75
2020-11-16	2021-01-12	1.5	-114.75	-409.5	379.25	-1120.75
2020-11-16	2021-01-13	1.5	-91.5	-501.0	379.25	-1120.75
2020-11-16	2021-01-14	1.5	5.25	-495.75	379.25	-1120.75
2020-11-16	2021-01-15	1.5	-188.25	-684.0	379.25	-1120.75
2020-11-16	2021-01-18	1.5	-25.5	-709.5	379.25	-1120.75
2020-11-16	2021-01-19	1.5	-33.0	-742.5	379.25	-1120.75
2020-11-16	2021-01-20	1.5	126.75	-615.75	379.25	-1120.75
2020-11-16	2021-01-21	1.5	88.5	-527.25	379.25	-1120.75
2020-11-16	2021-01-22	1.5	-116.25	-643.5	379.25	-1120.75
2020-11-16	2021-01-25	1.5	64.5	-579.0	379.25	-1120.75
2020-11-16	2021-01-26	1.5	126.75	-452.25	379.25	-1120.75
2020-11-16	2021-01-27	1.5	-490.5	-942.75	379.25	-1120.75
2020-11-16	2021-01-28	1.5	391.5	-551.25	379.25	-1120.75
2020-11-16	2021-01-29	1.5	74.25	-477.0	379.25	-1120.75
2020-11-16	2021-02-01	1.5	326.25	-150.75	379.25	-1120.75
2020-11-16	2021-02-02	1.5	306.0	155.25	379.25	-1120.75
2020-11-16	2021-02-03	1.5	59.25	214.5	379.25	-1120.75
2020-11-16	2021-02-04	1.5	73.5	288.0	379.25	-1120.75
2020-11-16	2021-02-05	1.5	176.25	464.25	379.25	-1120.75
2020-11-16	2021-02-08	1.5	-66.75	397.5	464.25	-1035.75
2020-11-16	2021-02-09	1.5	47.25	444.75	464.25	-1035.75
2020-11-16	2021-02-10	1.5	292.5	737.25	464.25	-1035.75
2020-11-16	2021-02-11	1.5	63.75	801.0	737.25	-762.75
2020-11-16	2021-02-12	1.5	-113.25	687.75	828.5	-671.5
2020-11-16	2021-02-15	1.5	42.75	730.5	828.5	-671.5
2020-11-16	2021-02-16	1.5	-81.75	648.75	828.5	-671.5
2020-11-16	2021-02-17	1.5	-123.75	525.0	828.5	-671.5
2020-11-16	2021-02-18	1.5	-9.75	515.25	828.5	-671.5
2020-11-16	2021-02-19	1.5	93.75	609.0	828.5	-671.5
2020-11-16	2021-02-22	1.5	-410.25	198.75	828.5	-671.5
2020-11-16	2021-02-23	1.5	-33.0	165.75	828.5	-671.5
2020-11-16	2021-02-24	1.5	220.5	386.25	828.5	-671.5
2020-11-16	2021-02-25	1.5	-522.0	-135.75	828.5	-671.5
2020-11-16	2021-02-26	1.5	-479.25	-615.0	828.5	-671.5
2020-11-16	2021-03-01	1.5	118.5	-496.5	828.5	-671.5
2020-11-16	2021-03-02	1.5	-26.25	-522.75	828.5	-671.5
2020-11-16	2021-03-03	1.5	-42.0	-564.75	828.5	-671.5
2020-11-16	2021-03-04	1.5	-706.5	-1271.25	828.5	-671.5
2020-11-17	2020-11-17	1.5	-129.75	-129.75	0.0	-1500.0
2020-11-17	2020-11-18	1.5	-189.75	-319.5	0.0	-1500.0
2020-11-17	2020-11-19	1.5	-81.75	-401.25	0.0	-1500.0
2020-11-17	2020-11-20	1.5	54.0	-347.25	0.0	-1500.0
2020-11-17	2020-11-23	1.5	-38.25	-385.5	0.0	-1500.0
2020-11-17	2020-11-24	1.5	-58.5	-444.0	0.0	-1500.0
2020-11-17	2020-11-25	1.5	-16.5	-460.5	0.0	-1500.0
2020-11-17	2020-11-26	1.5	-90.75	-551.25	0.0	-1500.0
2020-11-17	2020-11-27	1.5	-51.0	-602.25	0.0	-1500.0
2020-11-17	2020-11-30	1.5	-37.5	-639.75	0.0	-1500.0
2020-11-17	2020-12-01	1.5	169.5	-470.25	0.0	-1500.0
2020-11-17	2020-12-02	1.5	-27.0	-497.25	0.0	-1500.0
2020-11-17	2020-12-03	1.5	67.5	-429.75	0.0	-1500.0
2020-11-17	2020-12-04	1.5	58.5	-371.25	0.0	-1500.0
2020-11-17	2020-12-07	1.5	-102.75	-474.0	0.0	-1500.0
2020-11-17	2020-12-08	1.5	212.25	-261.75	0.0	-1500.0
2020-11-17	2020-12-09	1.5	-88.5	-350.25	0.0	-1500.0
2020-11-17	2020-12-10	1.5	27.75	-322.5	0.0	-1500.0
2020-11-17	2020-12-11	1.5	-111.75	-434.25	0.0	-1500.0
2020-11-17	2020-12-14	1.5	188.25	-246.0	0.0	-1500.0
2020-11-17	2020-12-15	1.5	134.25	-111.75	0.0	-1500.0
2020-11-17	2020-12-16	1.5	70.5	-41.25	0.0	-1500.0
2020-11-17	2020-12-17	1.5	99.75	58.5	0.0	-1500.0
2020-11-17	2020-12-18	1.5	100.5	159.0	58.5	-1441.5
2020-11-17	2020-12-21	1.5	294.75	453.75	159.0	-1341.0
2020-11-17	2020-12-22	1.5	-105.75	348.0	453.75	-1046.25
2020-11-17	2020-12-23	1.5	73.5	421.5	453.75	-1046.25
2020-11-17	2020-12-24	1.5	24.0	445.5	453.75	-1046.25
2020-11-17	2020-12-28	1.5	81.75	527.25	453.75	-1046.25
2020-11-17	2020-12-29	1.5	-69.75	457.5	527.25	-972.75
2020-11-17	2020-12-30	1.5	87.0	544.5	527.25	-972.75
2020-11-17	2020-12-31	1.5	-63.75	480.75	544.5	-955.5
2020-11-17	2021-01-04	1.5	74.25	555.0	544.5	-955.5
2020-11-17	2021-01-05	1.5	-46.5	508.5	578.5	-921.5
2020-11-17	2021-01-06	1.5	-219.0	289.5	641.0	-859.0
2020-11-17	2021-01-07	1.5	66.0	355.5	641.0	-859.0
2020-11-17	2021-01-08	1.5	-238.5	117.0	641.0	-859.0
2020-11-17	2021-01-11	1.5	-150.0	-33.0	641.0	-859.0
2020-11-17	2021-01-12	1.5	-114.75	-147.75	641.0	-859.0
2020-11-17	2021-01-13	1.5	-91.5	-239.25	641.0	-859.0
2020-11-17	2021-01-14	1.5	5.25	-234.0	641.0	-859.0
2020-11-17	2021-01-15	1.5	-188.25	-422.25	641.0	-859.0
2020-11-17	2021-01-18	1.5	-25.5	-447.75	641.0	-859.0
2020-11-17	2021-01-19	1.5	-33.0	-480.75	641.0	-859.0
2020-11-17	2021-01-20	1.5	126.75	-354.0	641.0	-859.0
2020-11-17	2021-01-21	1.5	88.5	-265.5	641.0	-859.0
2020-11-17	2021-01-22	1.5	-116.25	-381.75	641.0	-859.0
2020-11-17	2021-01-25	1.5	64.5	-317.25	641.0	-859.0
2020-11-17	2021-01-26	1.5	126.75	-190.5	641.0	-859.0
2020-11-17	2021-01-27	1.5	-490.5	-681.0	641.0	-859.0
2020-11-17	2021-01-28	1.5	391.5	-289.5	641.0	-859.0
2020-11-17	2021-01-29	1.5	74.25	-215.25	641.0	-859.0
2020-11-17	2021-02-01	1.5	326.25	111.0	641.0	-859.0
2020-11-17	2021-02-02	1.5	306.0	417.0	641.0	-859.0
2020-11-17	2021-02-03	1.5	59.25	476.25	641.0	-859.0
2020-11-17	2021-02-04	1.5	73.5	549.75	641.0	-859.0
2020-11-17	2021-02-05	1.5	176.25	726.0	641.0	-859.0
2020-11-17	2021-02-08	1.5	-66.75	659.25	726.0	-774.0
2020-11-17	2021-02-09	1.5	47.25	706.5	726.0	-774.0
2020-11-17	2021-02-10	1.5	292.5	999.0	726.0	-774.0
2020-11-17	2021-02-11	1.5	63.75	1062.75	999.0	-501.0
2020-11-17	2021-02-12	1.5	-113.25	949.5	1090.25	-409.75
2020-11-17	2021-02-15	1.5	42.75	992.25	1090.25	-409.75
2020-11-17	2021-02-16	1.5	-81.75	910.5	1090.25	-409.75
2020-11-17	2021-02-17	1.5	-123.75	786.75	1090.25	-409.75
2020-11-17	2021-02-18	1.5	-9.75	777.0	1090.25	-409.75
2020-11-17	2021-02-19	1.5	93.75	870.75	1090.25	-409.75
2020-11-17	2021-02-22	1.5	-410.25	460.5	1090.25	-409.75
2020-11-17	2021-02-23	1.5	-33.0	427.5	1090.25	-409.75
2020-11-17	2021-02-24	1.5	220.5	648.0	1090.25	-409.75
2020-11-17	2021-02-25	1.5	-522.0	126.0	1090.25	-409.75
2020-11-17	2021-02-26	1.5	-479.25	-353.25	1090.25	-409.75
2020-11-17	2021-03-01	1.5	118.5	-234.75	1090.25	-409.75
2020-11-17	2021-03-02	1.5	-26.25	-261.0	1090.25	-409.75
2020-11-17	2021-03-03	1.5	-42.0	-303.0	1090.25	-409.75
2020-11-17	2021-03-04	1.5	-706.5	-1009.5	1090.25	-409.75
2020-11-18	2020-11-18	1.5	-189.75	-189.75	0.0	-1500.0
2020-11-18	2020-11-19	1.5	-81.75	-271.5	0.0	-1500.0
2020-11-18	2020-11-20	1.5	54.0	-217.5	0.0	-1500.0
2020-11-18	2020-11-23	1.5	-38.25	-255.75	0.0	-1500.0
2020-11-18	2020-11-24	1.5	-58.5	-314.25	0.0	-1500.0
2020-11-18	2020-11-25	1.5	-16.5	-330.75	0.0	-1500.0
2020-11-18	2020-11-26	1.5	-90.75	-421.5	0.0	-1500.0
2020-11-18	2020-11-27	1.5	-51.0	-472.5	0.0	-1500.0
2020-11-18	2020-11-30	1.5	-37.5	-510.0	0.0	-1500.0
2020-11-18	2020-12-01	1.5	169.5	-340.5	0.0	-1500.0
2020-11-18	2020-12-02	1.5	-27.0	-367.5	0.0	-1500.0
2020-11-18	2020-12-03	1.5	67.5	-300.0	0.0	-1500.0
2020-11-18	2020-12-04	1.5	58.5	-241.5	0.0	-1500.0
2020-11-18	2020-12-07	1.5	-102.75	-344.25	0.0	-1500.0
2020-11-18	2020-12-08	1.5	212.25	-132.0	0.0	-1500.0
2020-11-18	2020-12-09	1.5	-88.5	-220.5	0.0	-1500.0
2020-11-18	2020-12-10	1.5	27.75	-192.75	0.0	-1500.0
2020-11-18	2020-12-11	1.5	-111.75	-304.5	0.0	-1500.0
2020-11-18	2020-12-14	1.5	188.25	-116.25	0.0	-1500.0
2020-11-18	2020-12-15	1.5	134.25	18.0	0.0	-1500.0
2020-11-18	2020-12-16	1.5	70.5	88.5	18.0	-1482.0
2020-11-18	2020-12-17	1.5	99.75	188.25	88.5	-1411.5
2020-11-18	2020-12-18	1.5	100.5	288.75	188.25	-1311.75
2020-11-18	2020-12-21	1.5	294.75	583.5	288.75	-1211.25
2020-11-18	2020-12-22	1.5	-105.75	477.75	583.5	-916.5
2020-11-18	2020-12-23	1.5	73.5	551.25	583.5	-916.5
2020-11-18	2020-12-24	1.5	24.0	575.25	583.5	-916.5
2020-11-18	2020-12-28	1.5	81.75	657.0	583.5	-916.5
2020-11-18	2020-12-29	1.5	-69.75	587.25	657.0	-843.0
2020-11-18	2020-12-30	1.5	87.0	674.25	657.0	-843.0
2020-11-18	2020-12-31	1.5	-63.75	610.5	674.25	-825.75
2020-11-18	2021-01-04	1.5	74.25	684.75	674.25	-825.75
2020-11-18	2021-01-05	1.5	-46.5	638.25	708.25	-791.75
2020-11-18	2021-01-06	1.5	-219.0	419.25	770.75	-729.25
2020-11-18	2021-01-07	1.5	66.0	485.25	770.75	-729.25
2020-11-18	2021-01-08	1.5	-238.5	246.75	770.75	-729.25
2020-11-18	2021-01-11	1.5	-150.0	96.75	770.75	-729.25
2020-11-18	2021-01-12	1.5	-114.75	-18.0	770.75	-729.25
2020-11-18	2021-01-13	1.5	-91.5	-109.5	770.75	-729.25
2020-11-18	2021-01-14	1.5	5.25	-104.25	770.75	-729.25
2020-11-18	2021-01-15	1.5	-188.25	-292.5	770.75	-729.25
2020-11-18	2021-01-18	1.5	-25.5	-318.0	770.75	-729.25
2020-11-18	2021-01-19	1.5	-33.0	-351.0	770.75	-729.25
2020-11-18	2021-01-20	1.5	126.75	-224.25	770.75	-729.25
2020-11-18	2021-01-21	1.5	88.5	-135.75	770.75	-729.25
2020-11-18	2021-01-22	1.5	-116.25	-252.0	770.75	-729.25
2020-11-18	2021-01-25	1.5	64.5	-187.5	770.75	-729.25
2020-11-18	2021-01-26	1.5	126.75	-60.75	770.75	-729.25
2020-11-18	2021-01-27	1.5	-490.5	-551.25	770.75	-729.25
2020-11-18	2021-01-28	1.5	391.5	-159.75	770.75	-729.25
2020-11-18	2021-01-29	1.5	74.25	-85.5	770.75	-729.25
2020-11-18	2021-02-01	1.5	326.25	240.75	770.75	-729.25
2020-11-18	2021-02-02	1.5	306.0	546.75	770.75	-729.25
2020-11-18	2021-02-03	1.5	59.25	606.0	770.75	-729.25
2020-11-18	2021-02-04	1.5	73.5	679.5	770.75	-729.25
2020-11-18	2021-02-05	1.5	176.25	855.75	770.75	-729.25
2020-11-18	2021-02-08	1.5	-66.75	789.0	855.75	-644.25
2020-11-18	2021-02-09	1.5	47.25	836.25	855.75	-644.25
2020-11-18	2021-02-10	1.5	292.5	1128.75	855.75	-644.25
2020-11-18	2021-02-11	1.5	63.75	1192.5	1128.75	-371.25
2020-11-18	2021-02-12	1.5	-113.25	1079.25	1220.0	-280.0
2020-11-18	2021-02-15	1.5	42.75	1122.0	1220.0	-280.0
2020-11-18	2021-02-16	1.5	-81.75	1040.25	1220.0	-280.0
2020-11-18	2021-02-17	1.5	-123.75	916.5	1220.0	-280.0
2020-11-18	2021-02-18	1.5	-9.75	906.75	1220.0	-280.0
2020-11-18	2021-02-19	1.5	93.75	1000.5	1220.0	-280.0
2020-11-18	2021-02-22	1.5	-410.25	590.25	1220.0	-280.0
2020-11-18	2021-02-23	1.5	-33.0	557.25	1220.0	-280.0
2020-11-18	2021-02-24	1.5	220.5	777.75	1220.0	-280.0
2020-11-18	2021-02-25	1.5	-522.0	255.75	1220.0	-280.0
2020-11-18	2021-02-26	1.5	-479.25	-223.5	1220.0	-280.0
2020-11-18	2021-03-01	1.5	118.5	-105.0	1220.0	-280.0
2020-11-18	2021-03-02	1.5	-26.25	-131.25	1220.0	-280.0
2020-11-18	2021-03-03	1.5	-42.0	-173.25	1220.0	-280.0
2020-11-18	2021-03-04	1.5	-706.5	-879.75	1220.0	-280.0
2020-11-19	2020-11-19	1.5	-81.75	-81.75	0.0	-1500.0
2020-11-19	2020-11-20	1.5	54.0	-27.75	0.0	-1500.0
2020-11-19	2020-11-23	1.5	-38.25	-66.0	7.25	-1492.75
2020-11-19	2020-11-24	1.5	-58.5	-124.5	7.25	-1492.75
2020-11-19	2020-11-25	1.5	-16.5	-141.0	7.25	-1492.75
2020-11-19	2020-11-26	1.5	-90.75	-231.75	7.25	-1492.75
2020-11-19	2020-11-27	1.5	-51.0	-282.75	7.25	-1492.75
2020-11-19	2020-11-30	1.5	-37.5	-320.25	7.25	-1492.75
2020-11-19	2020-12-01	1.5	169.5	-150.75	7.25	-1492.75
2020-11-19	2020-12-02	1.5	-27.0	-177.75	7.25	-1492.75
2020-11-19	2020-12-03	1.5	67.5	-110.25	7.25	-1492.75
2020-11-19	2020-12-04	1.5	58.5	-51.75	7.25	-1492.75
2020-11-19	2020-12-07	1.5	-102.75	-154.5	7.25	-1492.75
2020-11-19	2020-12-08	1.5	212.25	57.75	7.25	-1492.75
2020-11-19	2020-12-09	1.5	-88.5	-30.75	57.75	-1442.25
2020-11-19	2020-12-10	1.5	27.75	-3.0	57.75	-1442.25
