Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-06-05	2019-07-01	1	24.5	651.0	698.0	-802.0
2019-06-05	2019-07-02	1	74.0	725.0	698.0	-802.0
2019-06-05	2019-07-03	1	-31.0	694.0	725.0	-775.0
2019-06-05	2019-07-04	1	52.0	746.0	725.0	-775.0
2019-06-05	2019-07-05	1	11.5	757.5	746.0	-754.0
2019-06-05	2019-07-08	1	8.0	765.5	757.5	-742.5
2019-06-05	2019-07-09	1	26.5	792.0	765.5	-734.5
2019-06-05	2019-07-10	1	224.5	1016.5	792.0	-708.0
2019-06-05	2019-07-11	1	-6.0	1010.5	1016.5	-483.5
2019-06-05	2019-07-12	1	74.5	1085.0	1068.0	-432.0
2019-06-05	2019-07-15	1	57.0	1142.0	1085.0	-415.0
2019-06-05	2019-07-16	1	-75.0	1067.0	1142.0	-358.0
2019-06-05	2019-07-17	1	-21.0	1046.0	1162.0	-338.0
2019-06-05	2019-07-18	1	148.5	1194.5	1162.0	-338.0
2019-06-05	2019-07-19	1	-33.0	1161.5	1194.5	-305.5
2019-06-05	2019-07-22	1	135.0	1296.5	1281.5	-218.5
2019-06-05	2019-07-23	1	18.5	1315.0	1296.5	-203.5
2019-06-05	2019-07-24	1	92.0	1407.0	1315.0	-185.0
2019-06-05	2019-07-25	1	-47.5	1359.5	1407.0	-93.0
2019-06-05	2019-07-26	1	95.0	1454.5	1409.0	-91.0
2019-06-05	2019-07-29	1	27.0	1481.5	1456.0	-44.0
2019-06-05	2019-07-30	1	-6.5	1475.0	1487.5	-12.5
2019-06-05	2019-07-31	1	-78.0	1397.0	1487.5	-12.5
2019-06-05	2019-08-01	1	118.5	1515.5	1487.5	-12.5
2019-06-06	2019-06-06	1	192.5	192.5	0.0	-1500.0
2019-06-06	2019-06-07	1	122.0	314.5	192.5	-1307.5
2019-06-06	2019-06-10	1	-78.0	236.5	314.5	-1185.5
2019-06-06	2019-06-11	1	33.5	270.0	316.0	-1184.0
2019-06-06	2019-06-12	1	-71.5	198.5	316.0	-1184.0
2019-06-06	2019-06-13	1	146.5	345.0	316.0	-1184.0
2019-06-06	2019-06-14	1	-12.0	333.0	355.5	-1144.5
2019-06-06	2019-06-17	1	83.0	416.0	355.5	-1144.5
2019-06-06	2019-06-18	1	158.5	574.5	435.5	-1064.5
2019-06-06	2019-06-19	1	-113.5	461.0	642.0	-858.0
2019-06-06	2019-06-20	1	81.0	542.0	642.0	-858.0
2019-06-06	2019-06-21	1	-81.0	461.0	642.0	-858.0
2019-06-06	2019-06-24	1	-49.0	412.0	642.0	-858.0
2019-06-06	2019-06-25	1	34.0	446.0	642.0	-858.0
2019-06-06	2019-06-26	1	102.5	548.5	642.0	-858.0
2019-06-06	2019-06-27	1	-16.5	532.0	642.0	-858.0
2019-06-06	2019-06-28	1	38.5	570.5	642.0	-858.0
2019-06-06	2019-07-01	1	24.5	595.0	642.0	-858.0
2019-06-06	2019-07-02	1	74.0	669.0	642.0	-858.0
2019-06-06	2019-07-03	1	-31.0	638.0	669.0	-831.0
2019-06-06	2019-07-04	1	52.0	690.0	669.0	-831.0
2019-06-06	2019-07-05	1	11.5	701.5	690.0	-810.0
2019-06-06	2019-07-08	1	8.0	709.5	701.5	-798.5
2019-06-06	2019-07-09	1	26.5	736.0	709.5	-790.5
2019-06-06	2019-07-10	1	224.5	960.5	736.0	-764.0
2019-06-06	2019-07-11	1	-6.0	954.5	960.5	-539.5
2019-06-06	2019-07-12	1	74.5	1029.0	1012.0	-488.0
2019-06-06	2019-07-15	1	57.0	1086.0	1029.0	-471.0
2019-06-06	2019-07-16	1	-75.0	1011.0	1086.0	-414.0
2019-06-06	2019-07-17	1	-21.0	990.0	1106.0	-394.0
2019-06-06	2019-07-18	1	148.5	1138.5	1106.0	-394.0
2019-06-06	2019-07-19	1	-33.0	1105.5	1138.5	-361.5
2019-06-06	2019-07-22	1	135.0	1240.5	1225.5	-274.5
2019-06-06	2019-07-23	1	18.5	1259.0	1240.5	-259.5
2019-06-06	2019-07-24	1	92.0	1351.0	1259.0	-241.0
2019-06-06	2019-07-25	1	-47.5	1303.5	1351.0	-149.0
2019-06-06	2019-07-26	1	95.0	1398.5	1353.0	-147.0
2019-06-06	2019-07-29	1	27.0	1425.5	1400.0	-100.0
2019-06-06	2019-07-30	1	-6.5	1419.0	1431.5	-68.5
2019-06-06	2019-07-31	1	-78.0	1341.0	1431.5	-68.5
2019-06-06	2019-08-01	1	118.5	1459.5	1431.5	-68.5
2019-06-06	2019-08-02	1	-275.0	1184.5	1484.5	-15.5
2019-06-06	2019-08-05	1	-128.0	1056.5	1484.5	-15.5
2019-06-06	2019-08-06	1	446.0	1502.5	1484.5	-15.5
2019-06-07	2019-06-07	1	122.0	122.0	0.0	-1500.0
2019-06-07	2019-06-10	1	-78.0	44.0	122.0	-1378.0
2019-06-07	2019-06-11	1	33.5	77.5	123.5	-1376.5
2019-06-07	2019-06-12	1	-71.5	6.0	123.5	-1376.5
2019-06-07	2019-06-13	1	146.5	152.5	123.5	-1376.5
2019-06-07	2019-06-14	1	-12.0	140.5	163.0	-1337.0
2019-06-07	2019-06-17	1	83.0	223.5	163.0	-1337.0
2019-06-07	2019-06-18	1	158.5	382.0	243.0	-1257.0
2019-06-07	2019-06-19	1	-113.5	268.5	449.5	-1050.5
2019-06-07	2019-06-20	1	81.0	349.5	449.5	-1050.5
2019-06-07	2019-06-21	1	-81.0	268.5	449.5	-1050.5
2019-06-07	2019-06-24	1	-49.0	219.5	449.5	-1050.5
2019-06-07	2019-06-25	1	34.0	253.5	449.5	-1050.5
2019-06-07	2019-06-26	1	102.5	356.0	449.5	-1050.5
2019-06-07	2019-06-27	1	-16.5	339.5	449.5	-1050.5
2019-06-07	2019-06-28	1	38.5	378.0	449.5	-1050.5
2019-06-07	2019-07-01	1	24.5	402.5	449.5	-1050.5
2019-06-07	2019-07-02	1	74.0	476.5	449.5	-1050.5
2019-06-07	2019-07-03	1	-31.0	445.5	476.5	-1023.5
2019-06-07	2019-07-04	1	52.0	497.5	476.5	-1023.5
2019-06-07	2019-07-05	1	11.5	509.0	497.5	-1002.5
2019-06-07	2019-07-08	1	8.0	517.0	509.0	-991.0
2019-06-07	2019-07-09	1	26.5	543.5	517.0	-983.0
2019-06-07	2019-07-10	1	224.5	768.0	543.5	-956.5
2019-06-07	2019-07-11	1	-6.0	762.0	768.0	-732.0
2019-06-07	2019-07-12	1	74.5	836.5	819.5	-680.5
2019-06-07	2019-07-15	1	57.0	893.5	836.5	-663.5
2019-06-07	2019-07-16	1	-75.0	818.5	893.5	-606.5
2019-06-07	2019-07-17	1	-21.0	797.5	913.5	-586.5
2019-06-07	2019-07-18	1	148.5	946.0	913.5	-586.5
2019-06-07	2019-07-19	1	-33.0	913.0	946.0	-554.0
2019-06-07	2019-07-22	1	135.0	1048.0	1033.0	-467.0
2019-06-07	2019-07-23	1	18.5	1066.5	1048.0	-452.0
2019-06-07	2019-07-24	1	92.0	1158.5	1066.5	-433.5
2019-06-07	2019-07-25	1	-47.5	1111.0	1158.5	-341.5
2019-06-07	2019-07-26	1	95.0	1206.0	1160.5	-339.5
2019-06-07	2019-07-29	1	27.0	1233.0	1207.5	-292.5
2019-06-07	2019-07-30	1	-6.5	1226.5	1239.0	-261.0
2019-06-07	2019-07-31	1	-78.0	1148.5	1239.0	-261.0
2019-06-07	2019-08-01	1	118.5	1267.0	1239.0	-261.0
2019-06-07	2019-08-02	1	-275.0	992.0	1292.0	-208.0
2019-06-07	2019-08-05	1	-128.0	864.0	1292.0	-208.0
2019-06-07	2019-08-06	1	446.0	1310.0	1292.0	-208.0
2019-06-07	2019-08-07	1	209.5	1519.5	1325.5	-174.5
2019-06-10	2019-06-10	1	-78.0	-78.0	0.0	-1500.0
2019-06-10	2019-06-11	1	33.5	-44.5	1.5	-1498.5
2019-06-10	2019-06-12	1	-71.5	-116.0	1.5	-1498.5
2019-06-10	2019-06-13	1	146.5	30.5	1.5	-1498.5
2019-06-10	2019-06-14	1	-12.0	18.5	41.0	-1459.0
2019-06-10	2019-06-17	1	83.0	101.5	41.0	-1459.0
2019-06-10	2019-06-18	1	158.5	260.0	121.0	-1379.0
2019-06-10	2019-06-19	1	-113.5	146.5	327.5	-1172.5
2019-06-10	2019-06-20	1	81.0	227.5	327.5	-1172.5
2019-06-10	2019-06-21	1	-81.0	146.5	327.5	-1172.5
2019-06-10	2019-06-24	1	-49.0	97.5	327.5	-1172.5
2019-06-10	2019-06-25	1	34.0	131.5	327.5	-1172.5
2019-06-10	2019-06-26	1	102.5	234.0	327.5	-1172.5
2019-06-10	2019-06-27	1	-16.5	217.5	327.5	-1172.5
2019-06-10	2019-06-28	1	38.5	256.0	327.5	-1172.5
2019-06-10	2019-07-01	1	24.5	280.5	327.5	-1172.5
2019-06-10	2019-07-02	1	74.0	354.5	327.5	-1172.5
2019-06-10	2019-07-03	1	-31.0	323.5	354.5	-1145.5
2019-06-10	2019-07-04	1	52.0	375.5	354.5	-1145.5
2019-06-10	2019-07-05	1	11.5	387.0	375.5	-1124.5
2019-06-10	2019-07-08	1	8.0	395.0	387.0	-1113.0
2019-06-10	2019-07-09	1	26.5	421.5	395.0	-1105.0
2019-06-10	2019-07-10	1	224.5	646.0	421.5	-1078.5
2019-06-10	2019-07-11	1	-6.0	640.0	646.0	-854.0
2019-06-10	2019-07-12	1	74.5	714.5	697.5	-802.5
2019-06-10	2019-07-15	1	57.0	771.5	714.5	-785.5
2019-06-10	2019-07-16	1	-75.0	696.5	771.5	-728.5
2019-06-10	2019-07-17	1	-21.0	675.5	791.5	-708.5
2019-06-10	2019-07-18	1	148.5	824.0	791.5	-708.5
2019-06-10	2019-07-19	1	-33.0	791.0	824.0	-676.0
2019-06-10	2019-07-22	1	135.0	926.0	911.0	-589.0
2019-06-10	2019-07-23	1	18.5	944.5	926.0	-574.0
2019-06-10	2019-07-24	1	92.0	1036.5	944.5	-555.5
2019-06-10	2019-07-25	1	-47.5	989.0	1036.5	-463.5
2019-06-10	2019-07-26	1	95.0	1084.0	1038.5	-461.5
2019-06-10	2019-07-29	1	27.0	1111.0	1085.5	-414.5
2019-06-10	2019-07-30	1	-6.5	1104.5	1117.0	-383.0
2019-06-10	2019-07-31	1	-78.0	1026.5	1117.0	-383.0
2019-06-10	2019-08-01	1	118.5	1145.0	1117.0	-383.0
2019-06-10	2019-08-02	1	-275.0	870.0	1170.0	-330.0
2019-06-10	2019-08-05	1	-128.0	742.0	1170.0	-330.0
2019-06-10	2019-08-06	1	446.0	1188.0	1170.0	-330.0
2019-06-10	2019-08-07	1	209.5	1397.5	1203.5	-296.5
2019-06-10	2019-08-08	1	262.5	1660.0	1397.5	-102.5
2019-06-11	2019-06-11	1	33.5	33.5	0.0	-1500.0
2019-06-11	2019-06-12	1	-71.5	-38.0	33.5	-1466.5
2019-06-11	2019-06-13	1	146.5	108.5	33.5	-1466.5
2019-06-11	2019-06-14	1	-12.0	96.5	119.0	-1381.0
2019-06-11	2019-06-17	1	83.0	179.5	119.0	-1381.0
2019-06-11	2019-06-18	1	158.5	338.0	199.0	-1301.0
2019-06-11	2019-06-19	1	-113.5	224.5	405.5	-1094.5
2019-06-11	2019-06-20	1	81.0	305.5	405.5	-1094.5
2019-06-11	2019-06-21	1	-81.0	224.5	405.5	-1094.5
2019-06-11	2019-06-24	1	-49.0	175.5	405.5	-1094.5
2019-06-11	2019-06-25	1	34.0	209.5	405.5	-1094.5
2019-06-11	2019-06-26	1	102.5	312.0	405.5	-1094.5
2019-06-11	2019-06-27	1	-16.5	295.5	405.5	-1094.5
2019-06-11	2019-06-28	1	38.5	334.0	405.5	-1094.5
2019-06-11	2019-07-01	1	24.5	358.5	405.5	-1094.5
2019-06-11	2019-07-02	1	74.0	432.5	405.5	-1094.5
2019-06-11	2019-07-03	1	-31.0	401.5	432.5	-1067.5
2019-06-11	2019-07-04	1	52.0	453.5	432.5	-1067.5
2019-06-11	2019-07-05	1	11.5	465.0	453.5	-1046.5
2019-06-11	2019-07-08	1	8.0	473.0	465.0	-1035.0
2019-06-11	2019-07-09	1	26.5	499.5	473.0	-1027.0
2019-06-11	2019-07-10	1	224.5	724.0	499.5	-1000.5
2019-06-11	2019-07-11	1	-6.0	718.0	724.0	-776.0
2019-06-11	2019-07-12	1	74.5	792.5	775.5	-724.5
2019-06-11	2019-07-15	1	57.0	849.5	792.5	-707.5
2019-06-11	2019-07-16	1	-75.0	774.5	849.5	-650.5
2019-06-11	2019-07-17	1	-21.0	753.5	869.5	-630.5
2019-06-11	2019-07-18	1	148.5	902.0	869.5	-630.5
2019-06-11	2019-07-19	1	-33.0	869.0	902.0	-598.0
2019-06-11	2019-07-22	1	135.0	1004.0	989.0	-511.0
2019-06-11	2019-07-23	1	18.5	1022.5	1004.0	-496.0
2019-06-11	2019-07-24	1	92.0	1114.5	1022.5	-477.5
2019-06-11	2019-07-25	1	-47.5	1067.0	1114.5	-385.5
2019-06-11	2019-07-26	1	95.0	1162.0	1116.5	-383.5
2019-06-11	2019-07-29	1	27.0	1189.0	1163.5	-336.5
2019-06-11	2019-07-30	1	-6.5	1182.5	1195.0	-305.0
2019-06-11	2019-07-31	1	-78.0	1104.5	1195.0	-305.0
2019-06-11	2019-08-01	1	118.5	1223.0	1195.0	-305.0
2019-06-11	2019-08-02	1	-275.0	948.0	1248.0	-252.0
2019-06-11	2019-08-05	1	-128.0	820.0	1248.0	-252.0
2019-06-11	2019-08-06	1	446.0	1266.0	1248.0	-252.0
2019-06-11	2019-08-07	1	209.5	1475.5	1281.5	-218.5
2019-06-11	2019-08-08	1	262.5	1738.0	1475.5	-24.5
2019-06-12	2019-06-12	1	-71.5	-71.5	0.0	-1500.0
2019-06-12	2019-06-13	1	146.5	75.0	0.0	-1500.0
2019-06-12	2019-06-14	1	-12.0	63.0	85.5	-1414.5
2019-06-12	2019-06-17	1	83.0	146.0	85.5	-1414.5
2019-06-12	2019-06-18	1	158.5	304.5	165.5	-1334.5
2019-06-12	2019-06-19	1	-113.5	191.0	372.0	-1128.0
2019-06-12	2019-06-20	1	81.0	272.0	372.0	-1128.0
2019-06-12	2019-06-21	1	-81.0	191.0	372.0	-1128.0
2019-06-12	2019-06-24	1	-49.0	142.0	372.0	-1128.0
2019-06-12	2019-06-25	1	34.0	176.0	372.0	-1128.0
2019-06-12	2019-06-26	1	102.5	278.5	372.0	-1128.0
2019-06-12	2019-06-27	1	-16.5	262.0	372.0	-1128.0
2019-06-12	2019-06-28	1	38.5	300.5	372.0	-1128.0
2019-06-12	2019-07-01	1	24.5	325.0	372.0	-1128.0
2019-06-12	2019-07-02	1	74.0	399.0	372.0	-1128.0
2019-06-12	2019-07-03	1	-31.0	368.0	399.0	-1101.0
2019-06-12	2019-07-04	1	52.0	420.0	399.0	-1101.0
2019-06-12	2019-07-05	1	11.5	431.5	420.0	-1080.0
2019-06-12	2019-07-08	1	8.0	439.5	431.5	-1068.5
2019-06-12	2019-07-09	1	26.5	466.0	439.5	-1060.5
2019-06-12	2019-07-10	1	224.5	690.5	466.0	-1034.0
2019-06-12	2019-07-11	1	-6.0	684.5	690.5	-809.5
2019-06-12	2019-07-12	1	74.5	759.0	742.0	-758.0
2019-06-12	2019-07-15	1	57.0	816.0	759.0	-741.0
2019-06-12	2019-07-16	1	-75.0	741.0	816.0	-684.0
2019-06-12	2019-07-17	1	-21.0	720.0	836.0	-664.0
2019-06-12	2019-07-18	1	148.5	868.5	836.0	-664.0
2019-06-12	2019-07-19	1	-33.0	835.5	868.5	-631.5
2019-06-12	2019-07-22	1	135.0	970.5	955.5	-544.5
2019-06-12	2019-07-23	1	18.5	989.0	970.5	-529.5
2019-06-12	2019-07-24	1	92.0	1081.0	989.0	-511.0
2019-06-12	2019-07-25	1	-47.5	1033.5	1081.0	-419.0
2019-06-12	2019-07-26	1	95.0	1128.5	1083.0	-417.0
2019-06-12	2019-07-29	1	27.0	1155.5	1130.0	-370.0
2019-06-12	2019-07-30	1	-6.5	1149.0	1161.5	-338.5
2019-06-12	2019-07-31	1	-78.0	1071.0	1161.5	-338.5
2019-06-12	2019-08-01	1	118.5	1189.5	1161.5	-338.5
2019-06-12	2019-08-02	1	-275.0	914.5	1214.5	-285.5
2019-06-12	2019-08-05	1	-128.0	786.5	1214.5	-285.5
2019-06-12	2019-08-06	1	446.0	1232.5	1214.5	-285.5
2019-06-12	2019-08-07	1	209.5	1442.0	1248.0	-252.0
2019-06-12	2019-08-08	1	262.5	1704.5	1442.0	-58.0
2019-06-13	2019-06-13	1	146.5	146.5	0.0	-1500.0
2019-06-13	2019-06-14	1	-12.0	134.5	157.0	-1343.0
2019-06-13	2019-06-17	1	83.0	217.5	157.0	-1343.0
2019-06-13	2019-06-18	1	158.5	376.0	237.0	-1263.0
2019-06-13	2019-06-19	1	-113.5	262.5	443.5	-1056.5
2019-06-13	2019-06-20	1	81.0	343.5	443.5	-1056.5
2019-06-13	2019-06-21	1	-81.0	262.5	443.5	-1056.5
2019-06-13	2019-06-24	1	-49.0	213.5	443.5	-1056.5
2019-06-13	2019-06-25	1	34.0	247.5	443.5	-1056.5
2019-06-13	2019-06-26	1	102.5	350.0	443.5	-1056.5
2019-06-13	2019-06-27	1	-16.5	333.5	443.5	-1056.5
2019-06-13	2019-06-28	1	38.5	372.0	443.5	-1056.5
2019-06-13	2019-07-01	1	24.5	396.5	443.5	-1056.5
2019-06-13	2019-07-02	1	74.0	470.5	443.5	-1056.5
2019-06-13	2019-07-03	1	-31.0	439.5	470.5	-1029.5
2019-06-13	2019-07-04	1	52.0	491.5	470.5	-1029.5
2019-06-13	2019-07-05	1	11.5	503.0	491.5	-1008.5
2019-06-13	2019-07-08	1	8.0	511.0	503.0	-997.0
2019-06-13	2019-07-09	1	26.5	537.5	511.0	-989.0
2019-06-13	2019-07-10	1	224.5	762.0	537.5	-962.5
2019-06-13	2019-07-11	1	-6.0	756.0	762.0	-738.0
2019-06-13	2019-07-12	1	74.5	830.5	813.5	-686.5
2019-06-13	2019-07-15	1	57.0	887.5	830.5	-669.5
2019-06-13	2019-07-16	1	-75.0	812.5	887.5	-612.5
2019-06-13	2019-07-17	1	-21.0	791.5	907.5	-592.5
2019-06-13	2019-07-18	1	148.5	940.0	907.5	-592.5
2019-06-13	2019-07-19	1	-33.0	907.0	940.0	-560.0
2019-06-13	2019-07-22	1	135.0	1042.0	1027.0	-473.0
2019-06-13	2019-07-23	1	18.5	1060.5	1042.0	-458.0
2019-06-13	2019-07-24	1	92.0	1152.5	1060.5	-439.5
2019-06-13	2019-07-25	1	-47.5	1105.0	1152.5	-347.5
2019-06-13	2019-07-26	1	95.0	1200.0	1154.5	-345.5
2019-06-13	2019-07-29	1	27.0	1227.0	1201.5	-298.5
2019-06-13	2019-07-30	1	-6.5	1220.5	1233.0	-267.0
2019-06-13	2019-07-31	1	-78.0	1142.5	1233.0	-267.0
2019-06-13	2019-08-01	1	118.5	1261.0	1233.0	-267.0
2019-06-13	2019-08-02	1	-275.0	986.0	1286.0	-214.0
2019-06-13	2019-08-05	1	-128.0	858.0	1286.0	-214.0
2019-06-13	2019-08-06	1	446.0	1304.0	1286.0	-214.0
2019-06-13	2019-08-07	1	209.5	1513.5	1319.5	-180.5
2019-06-14	2019-06-14	1	-12.0	-12.0	0.0	-1500.0
2019-06-14	2019-06-17	1	83.0	71.0	9.5	-1490.5
2019-06-14	2019-06-18	1	158.5	229.5	90.5	-1409.5
2019-06-14	2019-06-19	1	-113.5	116.0	297.0	-1203.0
2019-06-14	2019-06-20	1	81.0	197.0	297.0	-1203.0
2019-06-14	2019-06-21	1	-81.0	116.0	297.0	-1203.0
2019-06-14	2019-06-24	1	-49.0	67.0	297.0	-1203.0
2019-06-14	2019-06-25	1	34.0	101.0	297.0	-1203.0
2019-06-14	2019-06-26	1	102.5	203.5	297.0	-1203.0
2019-06-14	2019-06-27	1	-16.5	187.0	297.0	-1203.0
2019-06-14	2019-06-28	1	38.5	225.5	297.0	-1203.0
2019-06-14	2019-07-01	1	24.5	250.0	297.0	-1203.0
2019-06-14	2019-07-02	1	74.0	324.0	297.0	-1203.0
2019-06-14	2019-07-03	1	-31.0	293.0	324.0	-1176.0
2019-06-14	2019-07-04	1	52.0	345.0	324.0	-1176.0
2019-06-14	2019-07-05	1	11.5	356.5	345.0	-1155.0
2019-06-14	2019-07-08	1	8.0	364.5	356.5	-1143.5
2019-06-14	2019-07-09	1	26.5	391.0	364.5	-1135.5
2019-06-14	2019-07-10	1	224.5	615.5	391.0	-1109.0
2019-06-14	2019-07-11	1	-6.0	609.5	615.5	-884.5
2019-06-14	2019-07-12	1	74.5	684.0	667.0	-833.0
2019-06-14	2019-07-15	1	57.0	741.0	684.0	-816.0
2019-06-14	2019-07-16	1	-75.0	666.0	741.0	-759.0
2019-06-14	2019-07-17	1	-21.0	645.0	761.0	-739.0
2019-06-14	2019-07-18	1	148.5	793.5	761.0	-739.0
2019-06-14	2019-07-19	1	-33.0	760.5	793.5	-706.5
2019-06-14	2019-07-22	1	135.0	895.5	880.5	-619.5
2019-06-14	2019-07-23	1	18.5	914.0	895.5	-604.5
2019-06-14	2019-07-24	1	92.0	1006.0	914.0	-586.0
2019-06-14	2019-07-25	1	-47.5	958.5	1006.0	-494.0
2019-06-14	2019-07-26	1	95.0	1053.5	1008.0	-492.0
2019-06-14	2019-07-29	1	27.0	1080.5	1055.0	-445.0
2019-06-14	2019-07-30	1	-6.5	1074.0	1086.5	-413.5
2019-06-14	2019-07-31	1	-78.0	996.0	1086.5	-413.5
2019-06-14	2019-08-01	1	118.5	1114.5	1086.5	-413.5
2019-06-14	2019-08-02	1	-275.0	839.5	1139.5	-360.5
2019-06-14	2019-08-05	1	-128.0	711.5	1139.5	-360.5
2019-06-14	2019-08-06	1	446.0	1157.5	1139.5	-360.5
2019-06-14	2019-08-07	1	209.5	1367.0	1173.0	-327.0
2019-06-14	2019-08-08	1	262.5	1629.5	1367.0	-133.0
2019-06-17	2019-06-17	1	83.0	83.0	0.0	-1500.0
2019-06-17	2019-06-18	1	158.5	241.5	102.5	-1397.5
2019-06-17	2019-06-19	1	-113.5	128.0	309.0	-1191.0
2019-06-17	2019-06-20	1	81.0	209.0	309.0	-1191.0
2019-06-17	2019-06-21	1	-81.0	128.0	309.0	-1191.0
2019-06-17	2019-06-24	1	-49.0	79.0	309.0	-1191.0
2019-06-17	2019-06-25	1	34.0	113.0	309.0	-1191.0
2019-06-17	2019-06-26	1	102.5	215.5	309.0	-1191.0
2019-06-17	2019-06-27	1	-16.5	199.0	309.0	-1191.0
2019-06-17	2019-06-28	1	38.5	237.5	309.0	-1191.0
2019-06-17	2019-07-01	1	24.5	262.0	309.0	-1191.0
2019-06-17	2019-07-02	1	74.0	336.0	309.0	-1191.0
2019-06-17	2019-07-03	1	-31.0	305.0	336.0	-1164.0
2019-06-17	2019-07-04	1	52.0	357.0	336.0	-1164.0
2019-06-17	2019-07-05	1	11.5	368.5	357.0	-1143.0
2019-06-17	2019-07-08	1	8.0	376.5	368.5	-1131.5
2019-06-17	2019-07-09	1	26.5	403.0	376.5	-1123.5
2019-06-17	2019-07-10	1	224.5	627.5	403.0	-1097.0
2019-06-17	2019-07-11	1	-6.0	621.5	627.5	-872.5
2019-06-17	2019-07-12	1	74.5	696.0	679.0	-821.0
2019-06-17	2019-07-15	1	57.0	753.0	696.0	-804.0
2019-06-17	2019-07-16	1	-75.0	678.0	753.0	-747.0
2019-06-17	2019-07-17	1	-21.0	657.0	773.0	-727.0
2019-06-17	2019-07-18	1	148.5	805.5	773.0	-727.0
2019-06-17	2019-07-19	1	-33.0	772.5	805.5	-694.5
2019-06-17	2019-07-22	1	135.0	907.5	892.5	-607.5
2019-06-17	2019-07-23	1	18.5	926.0	907.5	-592.5
2019-06-17	2019-07-24	1	92.0	1018.0	926.0	-574.0
2019-06-17	2019-07-25	1	-47.5	970.5	1018.0	-482.0
2019-06-17	2019-07-26	1	95.0	1065.5	1020.0	-480.0
2019-06-17	2019-07-29	1	27.0	1092.5	1067.0	-433.0
2019-06-17	2019-07-30	1	-6.5	1086.0	1098.5	-401.5
2019-06-17	2019-07-31	1	-78.0	1008.0	1098.5	-401.5
2019-06-17	2019-08-01	1	118.5	1126.5	1098.5	-401.5
2019-06-17	2019-08-02	1	-275.0	851.5	1151.5	-348.5
2019-06-17	2019-08-05	1	-128.0	723.5	1151.5	-348.5
2019-06-17	2019-08-06	1	446.0	1169.5	1151.5	-348.5
2019-06-17	2019-08-07	1	209.5	1379.0	1185.0	-315.0
2019-06-17	2019-08-08	1	262.5	1641.5	1379.0	-121.0
2019-06-18	2019-06-18	1	158.5	158.5	0.0	-1500.0
2019-06-18	2019-06-19	1	-113.5	45.0	226.0	-1274.0
2019-06-18	2019-06-20	1	81.0	126.0	226.0	-1274.0
2019-06-18	2019-06-21	1	-81.0	45.0	226.0	-1274.0
2019-06-18	2019-06-24	1	-49.0	-4.0	226.0	-1274.0
2019-06-18	2019-06-25	1	34.0	30.0	226.0	-1274.0
2019-06-18	2019-06-26	1	102.5	132.5	226.0	-1274.0
2019-06-18	2019-06-27	1	-16.5	116.0	226.0	-1274.0
2019-06-18	2019-06-28	1	38.5	154.5	226.0	-1274.0
2019-06-18	2019-07-01	1	24.5	179.0	226.0	-1274.0
2019-06-18	2019-07-02	1	74.0	253.0	226.0	-1274.0
2019-06-18	2019-07-03	1	-31.0	222.0	253.0	-1247.0
2019-06-18	2019-07-04	1	52.0	274.0	253.0	-1247.0
2019-06-18	2019-07-05	1	11.5	285.5	274.0	-1226.0
2019-06-18	2019-07-08	1	8.0	293.5	285.5	-1214.5
2019-06-18	2019-07-09	1	26.5	320.0	293.5	-1206.5
2019-06-18	2019-07-10	1	224.5	544.5	320.0	-1180.0
2019-06-18	2019-07-11	1	-6.0	538.5	544.5	-955.5
2019-06-18	2019-07-12	1	74.5	613.0	596.0	-904.0
2019-06-18	2019-07-15	1	57.0	670.0	613.0	-887.0
2019-06-18	2019-07-16	1	-75.0	595.0	670.0	-830.0
2019-06-18	2019-07-17	1	-21.0	574.0	690.0	-810.0
2019-06-18	2019-07-18	1	148.5	722.5	690.0	-810.0
2019-06-18	2019-07-19	1	-33.0	689.5	722.5	-777.5
2019-06-18	2019-07-22	1	135.0	824.5	809.5	-690.5
2019-06-18	2019-07-23	1	18.5	843.0	824.5	-675.5
2019-06-18	2019-07-24	1	92.0	935.0	843.0	-657.0
2019-06-18	2019-07-25	1	-47.5	887.5	935.0	-565.0
2019-06-18	2019-07-26	1	95.0	982.5	937.0	-563.0
2019-06-18	2019-07-29	1	27.0	1009.5	984.0	-516.0
2019-06-18	2019-07-30	1	-6.5	1003.0	1015.5	-484.5
2019-06-18	2019-07-31	1	-78.0	925.0	1015.5	-484.5
2019-06-18	2019-08-01	1	118.5	1043.5	1015.5	-484.5
2019-06-18	2019-08-02	1	-275.0	768.5	1068.5	-431.5
2019-06-18	2019-08-05	1	-128.0	640.5	1068.5	-431.5
2019-06-18	2019-08-06	1	446.0	1086.5	1068.5	-431.5
2019-06-18	2019-08-07	1	209.5	1296.0	1102.0	-398.0
2019-06-18	2019-08-08	1	262.5	1558.5	1296.0	-204.0
2019-06-19	2019-06-19	1	-113.5	-113.5	0.0	-1500.0
2019-06-19	2019-06-20	1	81.0	-32.5	1.0	-1499.0
2019-06-19	2019-06-21	1	-81.0	-113.5	1.0	-1499.0
2019-06-19	2019-06-24	1	-49.0	-162.5	1.0	-1499.0
2019-06-19	2019-06-25	1	34.0	-128.5	1.0	-1499.0
2019-06-19	2019-06-26	1	102.5	-26.0	1.0	-1499.0
2019-06-19	2019-06-27	1	-16.5	-42.5	29.0	-1471.0
