Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-06-04	2019-06-11	2	21.0	173.0	205.0	-1295.0
2019-06-04	2019-06-12	2	-91.0	82.0	205.0	-1295.0
2019-06-04	2019-06-13	2	228.0	310.0	205.0	-1295.0
2019-06-04	2019-06-14	2	19.0	329.0	310.0	-1190.0
2019-06-04	2019-06-17	2	9.0	338.0	329.0	-1171.0
2019-06-04	2019-06-18	2	4.0	342.0	338.0	-1162.0
2019-06-04	2019-06-19	2	2.0	344.0	342.0	-1158.0
2019-06-04	2019-06-20	2	35.0	379.0	344.0	-1156.0
2019-06-04	2019-06-21	2	43.0	422.0	379.0	-1121.0
2019-06-04	2019-06-24	2	1.0	423.0	422.0	-1078.0
2019-06-04	2019-06-25	2	114.0	537.0	423.0	-1077.0
2019-06-04	2019-06-26	2	43.0	580.0	537.0	-963.0
2019-06-04	2019-06-27	2	57.0	637.0	580.0	-920.0
2019-06-04	2019-06-28	2	84.0	721.0	637.0	-863.0
2019-06-04	2019-07-02	2	13.0	734.0	721.0	-779.0
2019-06-04	2019-07-03	2	-8.0	726.0	734.0	-766.0
2019-06-04	2019-07-04	2	2.0	728.0	734.0	-766.0
2019-06-04	2019-07-05	2	-51.0	677.0	734.0	-766.0
2019-06-04	2019-07-08	2	-8.0	669.0	734.0	-766.0
2019-06-04	2019-07-09	2	-77.0	592.0	734.0	-766.0
2019-06-04	2019-07-10	2	-72.0	520.0	734.0	-766.0
2019-06-04	2019-07-11	2	69.0	589.0	734.0	-766.0
2019-06-04	2019-07-12	2	37.0	626.0	734.0	-766.0
2019-06-04	2019-07-15	2	67.0	693.0	734.0	-766.0
2019-06-04	2019-07-16	2	12.0	705.0	734.0	-766.0
2019-06-04	2019-07-17	2	33.0	738.0	734.0	-766.0
2019-06-04	2019-07-18	2	15.0	753.0	738.0	-762.0
2019-06-04	2019-07-19	2	61.0	814.0	753.0	-747.0
2019-06-04	2019-07-22	2	65.0	879.0	814.0	-686.0
2019-06-04	2019-07-23	2	-29.0	850.0	879.0	-621.0
2019-06-04	2019-07-24	2	24.0	874.0	879.0	-621.0
2019-06-04	2019-07-25	2	-6.0	868.0	879.0	-621.0
2019-06-04	2019-07-26	2	34.0	902.0	879.0	-621.0
2019-06-04	2019-07-29	2	-12.0	890.0	902.0	-598.0
2019-06-04	2019-07-30	2	-39.0	851.0	902.0	-598.0
2019-06-04	2019-07-31	2	-67.0	784.0	902.0	-598.0
2019-06-04	2019-08-01	2	46.0	830.0	902.0	-598.0
2019-06-04	2019-08-02	2	-155.0	675.0	902.0	-598.0
2019-06-04	2019-08-05	2	-13.0	662.0	902.0	-598.0
2019-06-04	2019-08-06	2	738.0	1400.0	902.0	-598.0
2019-06-04	2019-08-07	2	91.0	1491.0	1400.0	-100.0
2019-06-04	2019-08-08	2	190.0	1681.0	1491.0	-9.0
2019-06-05	2019-06-05	2	30.0	30.0	0.0	-1500.0
2019-06-05	2019-06-06	2	145.0	175.0	30.0	-1470.0
2019-06-05	2019-06-07	2	85.0	260.0	175.0	-1325.0
2019-06-05	2019-06-10	2	-53.0	207.0	260.0	-1240.0
2019-06-05	2019-06-11	2	21.0	228.0	260.0	-1240.0
2019-06-05	2019-06-12	2	-91.0	137.0	260.0	-1240.0
2019-06-05	2019-06-13	2	228.0	365.0	260.0	-1240.0
2019-06-05	2019-06-14	2	19.0	384.0	365.0	-1135.0
2019-06-05	2019-06-17	2	9.0	393.0	384.0	-1116.0
2019-06-05	2019-06-18	2	4.0	397.0	393.0	-1107.0
2019-06-05	2019-06-19	2	2.0	399.0	397.0	-1103.0
2019-06-05	2019-06-20	2	35.0	434.0	399.0	-1101.0
2019-06-05	2019-06-21	2	43.0	477.0	434.0	-1066.0
2019-06-05	2019-06-24	2	1.0	478.0	477.0	-1023.0
2019-06-05	2019-06-25	2	114.0	592.0	478.0	-1022.0
2019-06-05	2019-06-26	2	43.0	635.0	592.0	-908.0
2019-06-05	2019-06-27	2	57.0	692.0	635.0	-865.0
2019-06-05	2019-06-28	2	84.0	776.0	692.0	-808.0
2019-06-05	2019-07-02	2	13.0	789.0	776.0	-724.0
2019-06-05	2019-07-03	2	-8.0	781.0	789.0	-711.0
2019-06-05	2019-07-04	2	2.0	783.0	789.0	-711.0
2019-06-05	2019-07-05	2	-51.0	732.0	789.0	-711.0
2019-06-05	2019-07-08	2	-8.0	724.0	789.0	-711.0
2019-06-05	2019-07-09	2	-77.0	647.0	789.0	-711.0
2019-06-05	2019-07-10	2	-72.0	575.0	789.0	-711.0
2019-06-05	2019-07-11	2	69.0	644.0	789.0	-711.0
2019-06-05	2019-07-12	2	37.0	681.0	789.0	-711.0
2019-06-05	2019-07-15	2	67.0	748.0	789.0	-711.0
2019-06-05	2019-07-16	2	12.0	760.0	789.0	-711.0
2019-06-05	2019-07-17	2	33.0	793.0	789.0	-711.0
2019-06-05	2019-07-18	2	15.0	808.0	793.0	-707.0
2019-06-05	2019-07-19	2	61.0	869.0	808.0	-692.0
2019-06-05	2019-07-22	2	65.0	934.0	869.0	-631.0
2019-06-05	2019-07-23	2	-29.0	905.0	934.0	-566.0
2019-06-05	2019-07-24	2	24.0	929.0	934.0	-566.0
2019-06-05	2019-07-25	2	-6.0	923.0	934.0	-566.0
2019-06-05	2019-07-26	2	34.0	957.0	934.0	-566.0
2019-06-05	2019-07-29	2	-12.0	945.0	957.0	-543.0
2019-06-05	2019-07-30	2	-39.0	906.0	957.0	-543.0
2019-06-05	2019-07-31	2	-67.0	839.0	957.0	-543.0
2019-06-05	2019-08-01	2	46.0	885.0	957.0	-543.0
2019-06-05	2019-08-02	2	-155.0	730.0	957.0	-543.0
2019-06-05	2019-08-05	2	-13.0	717.0	957.0	-543.0
2019-06-05	2019-08-06	2	738.0	1455.0	957.0	-543.0
2019-06-05	2019-08-07	2	91.0	1546.0	1455.0	-45.0
2019-06-06	2019-06-06	2	145.0	145.0	0.0	-1500.0
2019-06-06	2019-06-07	2	85.0	230.0	145.0	-1355.0
2019-06-06	2019-06-10	2	-53.0	177.0	230.0	-1270.0
2019-06-06	2019-06-11	2	21.0	198.0	230.0	-1270.0
2019-06-06	2019-06-12	2	-91.0	107.0	230.0	-1270.0
2019-06-06	2019-06-13	2	228.0	335.0	230.0	-1270.0
2019-06-06	2019-06-14	2	19.0	354.0	335.0	-1165.0
2019-06-06	2019-06-17	2	9.0	363.0	354.0	-1146.0
2019-06-06	2019-06-18	2	4.0	367.0	363.0	-1137.0
2019-06-06	2019-06-19	2	2.0	369.0	367.0	-1133.0
2019-06-06	2019-06-20	2	35.0	404.0	369.0	-1131.0
2019-06-06	2019-06-21	2	43.0	447.0	404.0	-1096.0
2019-06-06	2019-06-24	2	1.0	448.0	447.0	-1053.0
2019-06-06	2019-06-25	2	114.0	562.0	448.0	-1052.0
2019-06-06	2019-06-26	2	43.0	605.0	562.0	-938.0
2019-06-06	2019-06-27	2	57.0	662.0	605.0	-895.0
2019-06-06	2019-06-28	2	84.0	746.0	662.0	-838.0
2019-06-06	2019-07-02	2	13.0	759.0	746.0	-754.0
2019-06-06	2019-07-03	2	-8.0	751.0	759.0	-741.0
2019-06-06	2019-07-04	2	2.0	753.0	759.0	-741.0
2019-06-06	2019-07-05	2	-51.0	702.0	759.0	-741.0
2019-06-06	2019-07-08	2	-8.0	694.0	759.0	-741.0
2019-06-06	2019-07-09	2	-77.0	617.0	759.0	-741.0
2019-06-06	2019-07-10	2	-72.0	545.0	759.0	-741.0
2019-06-06	2019-07-11	2	69.0	614.0	759.0	-741.0
2019-06-06	2019-07-12	2	37.0	651.0	759.0	-741.0
2019-06-06	2019-07-15	2	67.0	718.0	759.0	-741.0
2019-06-06	2019-07-16	2	12.0	730.0	759.0	-741.0
2019-06-06	2019-07-17	2	33.0	763.0	759.0	-741.0
2019-06-06	2019-07-18	2	15.0	778.0	763.0	-737.0
2019-06-06	2019-07-19	2	61.0	839.0	778.0	-722.0
2019-06-06	2019-07-22	2	65.0	904.0	839.0	-661.0
2019-06-06	2019-07-23	2	-29.0	875.0	904.0	-596.0
2019-06-06	2019-07-24	2	24.0	899.0	904.0	-596.0
2019-06-06	2019-07-25	2	-6.0	893.0	904.0	-596.0
2019-06-06	2019-07-26	2	34.0	927.0	904.0	-596.0
2019-06-06	2019-07-29	2	-12.0	915.0	927.0	-573.0
2019-06-06	2019-07-30	2	-39.0	876.0	927.0	-573.0
2019-06-06	2019-07-31	2	-67.0	809.0	927.0	-573.0
2019-06-06	2019-08-01	2	46.0	855.0	927.0	-573.0
2019-06-06	2019-08-02	2	-155.0	700.0	927.0	-573.0
2019-06-06	2019-08-05	2	-13.0	687.0	927.0	-573.0
2019-06-06	2019-08-06	2	738.0	1425.0	927.0	-573.0
2019-06-06	2019-08-07	2	91.0	1516.0	1425.0	-75.0
2019-06-07	2019-06-07	2	85.0	85.0	0.0	-1500.0
2019-06-07	2019-06-10	2	-53.0	32.0	85.0	-1415.0
2019-06-07	2019-06-11	2	21.0	53.0	85.0	-1415.0
2019-06-07	2019-06-12	2	-91.0	-38.0	85.0	-1415.0
2019-06-07	2019-06-13	2	228.0	190.0	85.0	-1415.0
2019-06-07	2019-06-14	2	19.0	209.0	190.0	-1310.0
2019-06-07	2019-06-17	2	9.0	218.0	209.0	-1291.0
2019-06-07	2019-06-18	2	4.0	222.0	218.0	-1282.0
2019-06-07	2019-06-19	2	2.0	224.0	222.0	-1278.0
2019-06-07	2019-06-20	2	35.0	259.0	224.0	-1276.0
2019-06-07	2019-06-21	2	43.0	302.0	259.0	-1241.0
2019-06-07	2019-06-24	2	1.0	303.0	302.0	-1198.0
2019-06-07	2019-06-25	2	114.0	417.0	303.0	-1197.0
2019-06-07	2019-06-26	2	43.0	460.0	417.0	-1083.0
2019-06-07	2019-06-27	2	57.0	517.0	460.0	-1040.0
2019-06-07	2019-06-28	2	84.0	601.0	517.0	-983.0
2019-06-07	2019-07-02	2	13.0	614.0	601.0	-899.0
2019-06-07	2019-07-03	2	-8.0	606.0	614.0	-886.0
2019-06-07	2019-07-04	2	2.0	608.0	614.0	-886.0
2019-06-07	2019-07-05	2	-51.0	557.0	614.0	-886.0
2019-06-07	2019-07-08	2	-8.0	549.0	614.0	-886.0
2019-06-07	2019-07-09	2	-77.0	472.0	614.0	-886.0
2019-06-07	2019-07-10	2	-72.0	400.0	614.0	-886.0
2019-06-07	2019-07-11	2	69.0	469.0	614.0	-886.0
2019-06-07	2019-07-12	2	37.0	506.0	614.0	-886.0
2019-06-07	2019-07-15	2	67.0	573.0	614.0	-886.0
2019-06-07	2019-07-16	2	12.0	585.0	614.0	-886.0
2019-06-07	2019-07-17	2	33.0	618.0	614.0	-886.0
2019-06-07	2019-07-18	2	15.0	633.0	618.0	-882.0
2019-06-07	2019-07-19	2	61.0	694.0	633.0	-867.0
2019-06-07	2019-07-22	2	65.0	759.0	694.0	-806.0
2019-06-07	2019-07-23	2	-29.0	730.0	759.0	-741.0
2019-06-07	2019-07-24	2	24.0	754.0	759.0	-741.0
2019-06-07	2019-07-25	2	-6.0	748.0	759.0	-741.0
2019-06-07	2019-07-26	2	34.0	782.0	759.0	-741.0
2019-06-07	2019-07-29	2	-12.0	770.0	782.0	-718.0
2019-06-07	2019-07-30	2	-39.0	731.0	782.0	-718.0
2019-06-07	2019-07-31	2	-67.0	664.0	782.0	-718.0
2019-06-07	2019-08-01	2	46.0	710.0	782.0	-718.0
2019-06-07	2019-08-02	2	-155.0	555.0	782.0	-718.0
2019-06-07	2019-08-05	2	-13.0	542.0	782.0	-718.0
2019-06-07	2019-08-06	2	738.0	1280.0	782.0	-718.0
2019-06-07	2019-08-07	2	91.0	1371.0	1280.0	-220.0
2019-06-07	2019-08-08	2	190.0	1561.0	1371.0	-129.0
2019-06-10	2019-06-10	2	-53.0	-53.0	0.0	-1500.0
2019-06-10	2019-06-11	2	21.0	-32.0	0.0	-1500.0
2019-06-10	2019-06-12	2	-91.0	-123.0	0.0	-1500.0
2019-06-10	2019-06-13	2	228.0	105.0	0.0	-1500.0
2019-06-10	2019-06-14	2	19.0	124.0	105.0	-1395.0
2019-06-10	2019-06-17	2	9.0	133.0	124.0	-1376.0
2019-06-10	2019-06-18	2	4.0	137.0	133.0	-1367.0
2019-06-10	2019-06-19	2	2.0	139.0	137.0	-1363.0
2019-06-10	2019-06-20	2	35.0	174.0	139.0	-1361.0
2019-06-10	2019-06-21	2	43.0	217.0	174.0	-1326.0
2019-06-10	2019-06-24	2	1.0	218.0	217.0	-1283.0
2019-06-10	2019-06-25	2	114.0	332.0	218.0	-1282.0
2019-06-10	2019-06-26	2	43.0	375.0	332.0	-1168.0
2019-06-10	2019-06-27	2	57.0	432.0	375.0	-1125.0
2019-06-10	2019-06-28	2	84.0	516.0	432.0	-1068.0
2019-06-10	2019-07-02	2	13.0	529.0	516.0	-984.0
2019-06-10	2019-07-03	2	-8.0	521.0	529.0	-971.0
2019-06-10	2019-07-04	2	2.0	523.0	529.0	-971.0
2019-06-10	2019-07-05	2	-51.0	472.0	529.0	-971.0
2019-06-10	2019-07-08	2	-8.0	464.0	529.0	-971.0
2019-06-10	2019-07-09	2	-77.0	387.0	529.0	-971.0
2019-06-10	2019-07-10	2	-72.0	315.0	529.0	-971.0
2019-06-10	2019-07-11	2	69.0	384.0	529.0	-971.0
2019-06-10	2019-07-12	2	37.0	421.0	529.0	-971.0
2019-06-10	2019-07-15	2	67.0	488.0	529.0	-971.0
2019-06-10	2019-07-16	2	12.0	500.0	529.0	-971.0
2019-06-10	2019-07-17	2	33.0	533.0	529.0	-971.0
2019-06-10	2019-07-18	2	15.0	548.0	533.0	-967.0
2019-06-10	2019-07-19	2	61.0	609.0	548.0	-952.0
2019-06-10	2019-07-22	2	65.0	674.0	609.0	-891.0
2019-06-10	2019-07-23	2	-29.0	645.0	674.0	-826.0
2019-06-10	2019-07-24	2	24.0	669.0	674.0	-826.0
2019-06-10	2019-07-25	2	-6.0	663.0	674.0	-826.0
2019-06-10	2019-07-26	2	34.0	697.0	674.0	-826.0
2019-06-10	2019-07-29	2	-12.0	685.0	697.0	-803.0
2019-06-10	2019-07-30	2	-39.0	646.0	697.0	-803.0
2019-06-10	2019-07-31	2	-67.0	579.0	697.0	-803.0
2019-06-10	2019-08-01	2	46.0	625.0	697.0	-803.0
2019-06-10	2019-08-02	2	-155.0	470.0	697.0	-803.0
2019-06-10	2019-08-05	2	-13.0	457.0	697.0	-803.0
2019-06-10	2019-08-06	2	738.0	1195.0	697.0	-803.0
2019-06-10	2019-08-07	2	91.0	1286.0	1195.0	-305.0
2019-06-10	2019-08-08	2	190.0	1476.0	1286.0	-214.0
2019-06-10	2019-08-09	2	135.0	1611.0	1476.0	-24.0
2019-06-11	2019-06-11	2	21.0	21.0	0.0	-1500.0
2019-06-11	2019-06-12	2	-91.0	-70.0	21.0	-1479.0
2019-06-11	2019-06-13	2	228.0	158.0	21.0	-1479.0
2019-06-11	2019-06-14	2	19.0	177.0	158.0	-1342.0
2019-06-11	2019-06-17	2	9.0	186.0	177.0	-1323.0
2019-06-11	2019-06-18	2	4.0	190.0	186.0	-1314.0
2019-06-11	2019-06-19	2	2.0	192.0	190.0	-1310.0
2019-06-11	2019-06-20	2	35.0	227.0	192.0	-1308.0
2019-06-11	2019-06-21	2	43.0	270.0	227.0	-1273.0
2019-06-11	2019-06-24	2	1.0	271.0	270.0	-1230.0
2019-06-11	2019-06-25	2	114.0	385.0	271.0	-1229.0
2019-06-11	2019-06-26	2	43.0	428.0	385.0	-1115.0
2019-06-11	2019-06-27	2	57.0	485.0	428.0	-1072.0
2019-06-11	2019-06-28	2	84.0	569.0	485.0	-1015.0
2019-06-11	2019-07-02	2	13.0	582.0	569.0	-931.0
2019-06-11	2019-07-03	2	-8.0	574.0	582.0	-918.0
2019-06-11	2019-07-04	2	2.0	576.0	582.0	-918.0
2019-06-11	2019-07-05	2	-51.0	525.0	582.0	-918.0
2019-06-11	2019-07-08	2	-8.0	517.0	582.0	-918.0
2019-06-11	2019-07-09	2	-77.0	440.0	582.0	-918.0
2019-06-11	2019-07-10	2	-72.0	368.0	582.0	-918.0
2019-06-11	2019-07-11	2	69.0	437.0	582.0	-918.0
2019-06-11	2019-07-12	2	37.0	474.0	582.0	-918.0
2019-06-11	2019-07-15	2	67.0	541.0	582.0	-918.0
2019-06-11	2019-07-16	2	12.0	553.0	582.0	-918.0
2019-06-11	2019-07-17	2	33.0	586.0	582.0	-918.0
2019-06-11	2019-07-18	2	15.0	601.0	586.0	-914.0
2019-06-11	2019-07-19	2	61.0	662.0	601.0	-899.0
2019-06-11	2019-07-22	2	65.0	727.0	662.0	-838.0
2019-06-11	2019-07-23	2	-29.0	698.0	727.0	-773.0
2019-06-11	2019-07-24	2	24.0	722.0	727.0	-773.0
2019-06-11	2019-07-25	2	-6.0	716.0	727.0	-773.0
2019-06-11	2019-07-26	2	34.0	750.0	727.0	-773.0
2019-06-11	2019-07-29	2	-12.0	738.0	750.0	-750.0
2019-06-11	2019-07-30	2	-39.0	699.0	750.0	-750.0
2019-06-11	2019-07-31	2	-67.0	632.0	750.0	-750.0
2019-06-11	2019-08-01	2	46.0	678.0	750.0	-750.0
2019-06-11	2019-08-02	2	-155.0	523.0	750.0	-750.0
2019-06-11	2019-08-05	2	-13.0	510.0	750.0	-750.0
2019-06-11	2019-08-06	2	738.0	1248.0	750.0	-750.0
2019-06-11	2019-08-07	2	91.0	1339.0	1248.0	-252.0
2019-06-11	2019-08-08	2	190.0	1529.0	1339.0	-161.0
2019-06-12	2019-06-12	2	-91.0	-91.0	0.0	-1500.0
2019-06-12	2019-06-13	2	228.0	137.0	0.0	-1500.0
2019-06-12	2019-06-14	2	19.0	156.0	137.0	-1363.0
2019-06-12	2019-06-17	2	9.0	165.0	156.0	-1344.0
2019-06-12	2019-06-18	2	4.0	169.0	165.0	-1335.0
2019-06-12	2019-06-19	2	2.0	171.0	169.0	-1331.0
2019-06-12	2019-06-20	2	35.0	206.0	171.0	-1329.0
2019-06-12	2019-06-21	2	43.0	249.0	206.0	-1294.0
2019-06-12	2019-06-24	2	1.0	250.0	249.0	-1251.0
2019-06-12	2019-06-25	2	114.0	364.0	250.0	-1250.0
2019-06-12	2019-06-26	2	43.0	407.0	364.0	-1136.0
2019-06-12	2019-06-27	2	57.0	464.0	407.0	-1093.0
2019-06-12	2019-06-28	2	84.0	548.0	464.0	-1036.0
2019-06-12	2019-07-02	2	13.0	561.0	548.0	-952.0
2019-06-12	2019-07-03	2	-8.0	553.0	561.0	-939.0
2019-06-12	2019-07-04	2	2.0	555.0	561.0	-939.0
2019-06-12	2019-07-05	2	-51.0	504.0	561.0	-939.0
2019-06-12	2019-07-08	2	-8.0	496.0	561.0	-939.0
2019-06-12	2019-07-09	2	-77.0	419.0	561.0	-939.0
2019-06-12	2019-07-10	2	-72.0	347.0	561.0	-939.0
2019-06-12	2019-07-11	2	69.0	416.0	561.0	-939.0
2019-06-12	2019-07-12	2	37.0	453.0	561.0	-939.0
2019-06-12	2019-07-15	2	67.0	520.0	561.0	-939.0
2019-06-12	2019-07-16	2	12.0	532.0	561.0	-939.0
2019-06-12	2019-07-17	2	33.0	565.0	561.0	-939.0
2019-06-12	2019-07-18	2	15.0	580.0	565.0	-935.0
2019-06-12	2019-07-19	2	61.0	641.0	580.0	-920.0
2019-06-12	2019-07-22	2	65.0	706.0	641.0	-859.0
2019-06-12	2019-07-23	2	-29.0	677.0	706.0	-794.0
2019-06-12	2019-07-24	2	24.0	701.0	706.0	-794.0
2019-06-12	2019-07-25	2	-6.0	695.0	706.0	-794.0
2019-06-12	2019-07-26	2	34.0	729.0	706.0	-794.0
2019-06-12	2019-07-29	2	-12.0	717.0	729.0	-771.0
2019-06-12	2019-07-30	2	-39.0	678.0	729.0	-771.0
2019-06-12	2019-07-31	2	-67.0	611.0	729.0	-771.0
2019-06-12	2019-08-01	2	46.0	657.0	729.0	-771.0
2019-06-12	2019-08-02	2	-155.0	502.0	729.0	-771.0
2019-06-12	2019-08-05	2	-13.0	489.0	729.0	-771.0
2019-06-12	2019-08-06	2	738.0	1227.0	729.0	-771.0
2019-06-12	2019-08-07	2	91.0	1318.0	1227.0	-273.0
2019-06-12	2019-08-08	2	190.0	1508.0	1318.0	-182.0
2019-06-13	2019-06-13	2	228.0	228.0	0.0	-1500.0
2019-06-13	2019-06-14	2	19.0	247.0	228.0	-1272.0
2019-06-13	2019-06-17	2	9.0	256.0	247.0	-1253.0
2019-06-13	2019-06-18	2	4.0	260.0	256.0	-1244.0
2019-06-13	2019-06-19	2	2.0	262.0	260.0	-1240.0
2019-06-13	2019-06-20	2	35.0	297.0	262.0	-1238.0
2019-06-13	2019-06-21	2	43.0	340.0	297.0	-1203.0
2019-06-13	2019-06-24	2	1.0	341.0	340.0	-1160.0
2019-06-13	2019-06-25	2	114.0	455.0	341.0	-1159.0
2019-06-13	2019-06-26	2	43.0	498.0	455.0	-1045.0
2019-06-13	2019-06-27	2	57.0	555.0	498.0	-1002.0
2019-06-13	2019-06-28	2	84.0	639.0	555.0	-945.0
2019-06-13	2019-07-02	2	13.0	652.0	639.0	-861.0
2019-06-13	2019-07-03	2	-8.0	644.0	652.0	-848.0
2019-06-13	2019-07-04	2	2.0	646.0	652.0	-848.0
2019-06-13	2019-07-05	2	-51.0	595.0	652.0	-848.0
2019-06-13	2019-07-08	2	-8.0	587.0	652.0	-848.0
2019-06-13	2019-07-09	2	-77.0	510.0	652.0	-848.0
2019-06-13	2019-07-10	2	-72.0	438.0	652.0	-848.0
2019-06-13	2019-07-11	2	69.0	507.0	652.0	-848.0
2019-06-13	2019-07-12	2	37.0	544.0	652.0	-848.0
2019-06-13	2019-07-15	2	67.0	611.0	652.0	-848.0
2019-06-13	2019-07-16	2	12.0	623.0	652.0	-848.0
2019-06-13	2019-07-17	2	33.0	656.0	652.0	-848.0
2019-06-13	2019-07-18	2	15.0	671.0	656.0	-844.0
2019-06-13	2019-07-19	2	61.0	732.0	671.0	-829.0
2019-06-13	2019-07-22	2	65.0	797.0	732.0	-768.0
2019-06-13	2019-07-23	2	-29.0	768.0	797.0	-703.0
2019-06-13	2019-07-24	2	24.0	792.0	797.0	-703.0
2019-06-13	2019-07-25	2	-6.0	786.0	797.0	-703.0
2019-06-13	2019-07-26	2	34.0	820.0	797.0	-703.0
2019-06-13	2019-07-29	2	-12.0	808.0	820.0	-680.0
2019-06-13	2019-07-30	2	-39.0	769.0	820.0	-680.0
2019-06-13	2019-07-31	2	-67.0	702.0	820.0	-680.0
2019-06-13	2019-08-01	2	46.0	748.0	820.0	-680.0
2019-06-13	2019-08-02	2	-155.0	593.0	820.0	-680.0
2019-06-13	2019-08-05	2	-13.0	580.0	820.0	-680.0
2019-06-13	2019-08-06	2	738.0	1318.0	820.0	-680.0
2019-06-13	2019-08-07	2	91.0	1409.0	1318.0	-182.0
2019-06-13	2019-08-08	2	190.0	1599.0	1409.0	-91.0
2019-06-14	2019-06-14	2	19.0	19.0	0.0	-1500.0
2019-06-14	2019-06-17	2	9.0	28.0	19.0	-1481.0
2019-06-14	2019-06-18	2	4.0	32.0	28.0	-1472.0
2019-06-14	2019-06-19	2	2.0	34.0	32.0	-1468.0
2019-06-14	2019-06-20	2	35.0	69.0	34.0	-1466.0
2019-06-14	2019-06-21	2	43.0	112.0	69.0	-1431.0
2019-06-14	2019-06-24	2	1.0	113.0	112.0	-1388.0
2019-06-14	2019-06-25	2	114.0	227.0	113.0	-1387.0
2019-06-14	2019-06-26	2	43.0	270.0	227.0	-1273.0
2019-06-14	2019-06-27	2	57.0	327.0	270.0	-1230.0
2019-06-14	2019-06-28	2	84.0	411.0	327.0	-1173.0
2019-06-14	2019-07-02	2	13.0	424.0	411.0	-1089.0
2019-06-14	2019-07-03	2	-8.0	416.0	424.0	-1076.0
2019-06-14	2019-07-04	2	2.0	418.0	424.0	-1076.0
2019-06-14	2019-07-05	2	-51.0	367.0	424.0	-1076.0
2019-06-14	2019-07-08	2	-8.0	359.0	424.0	-1076.0
2019-06-14	2019-07-09	2	-77.0	282.0	424.0	-1076.0
2019-06-14	2019-07-10	2	-72.0	210.0	424.0	-1076.0
2019-06-14	2019-07-11	2	69.0	279.0	424.0	-1076.0
2019-06-14	2019-07-12	2	37.0	316.0	424.0	-1076.0
2019-06-14	2019-07-15	2	67.0	383.0	424.0	-1076.0
2019-06-14	2019-07-16	2	12.0	395.0	424.0	-1076.0
2019-06-14	2019-07-17	2	33.0	428.0	424.0	-1076.0
2019-06-14	2019-07-18	2	15.0	443.0	428.0	-1072.0
2019-06-14	2019-07-19	2	61.0	504.0	443.0	-1057.0
2019-06-14	2019-07-22	2	65.0	569.0	504.0	-996.0
2019-06-14	2019-07-23	2	-29.0	540.0	569.0	-931.0
2019-06-14	2019-07-24	2	24.0	564.0	569.0	-931.0
2019-06-14	2019-07-25	2	-6.0	558.0	569.0	-931.0
2019-06-14	2019-07-26	2	34.0	592.0	569.0	-931.0
2019-06-14	2019-07-29	2	-12.0	580.0	592.0	-908.0
2019-06-14	2019-07-30	2	-39.0	541.0	592.0	-908.0
2019-06-14	2019-07-31	2	-67.0	474.0	592.0	-908.0
2019-06-14	2019-08-01	2	46.0	520.0	592.0	-908.0
2019-06-14	2019-08-02	2	-155.0	365.0	592.0	-908.0
2019-06-14	2019-08-05	2	-13.0	352.0	592.0	-908.0
2019-06-14	2019-08-06	2	738.0	1090.0	592.0	-908.0
2019-06-14	2019-08-07	2	91.0	1181.0	1090.0	-410.0
2019-06-14	2019-08-08	2	190.0	1371.0	1181.0	-319.0
2019-06-14	2019-08-09	2	135.0	1506.0	1371.0	-129.0
2019-06-17	2019-06-17	2	9.0	9.0	0.0	-1500.0
2019-06-17	2019-06-18	2	4.0	13.0	9.0	-1491.0
2019-06-17	2019-06-19	2	2.0	15.0	13.0	-1487.0
2019-06-17	2019-06-20	2	35.0	50.0	15.0	-1485.0
2019-06-17	2019-06-21	2	43.0	93.0	50.0	-1450.0
2019-06-17	2019-06-24	2	1.0	94.0	93.0	-1407.0
2019-06-17	2019-06-25	2	114.0	208.0	94.0	-1406.0
2019-06-17	2019-06-26	2	43.0	251.0	208.0	-1292.0
2019-06-17	2019-06-27	2	57.0	308.0	251.0	-1249.0
2019-06-17	2019-06-28	2	84.0	392.0	308.0	-1192.0
2019-06-17	2019-07-02	2	13.0	405.0	392.0	-1108.0
2019-06-17	2019-07-03	2	-8.0	397.0	405.0	-1095.0
2019-06-17	2019-07-04	2	2.0	399.0	405.0	-1095.0
2019-06-17	2019-07-05	2	-51.0	348.0	405.0	-1095.0
2019-06-17	2019-07-08	2	-8.0	340.0	405.0	-1095.0
2019-06-17	2019-07-09	2	-77.0	263.0	405.0	-1095.0
2019-06-17	2019-07-10	2	-72.0	191.0	405.0	-1095.0
2019-06-17	2019-07-11	2	69.0	260.0	405.0	-1095.0
2019-06-17	2019-07-12	2	37.0	297.0	405.0	-1095.0
2019-06-17	2019-07-15	2	67.0	364.0	405.0	-1095.0
2019-06-17	2019-07-16	2	12.0	376.0	405.0	-1095.0
2019-06-17	2019-07-17	2	33.0	409.0	405.0	-1095.0
2019-06-17	2019-07-18	2	15.0	424.0	409.0	-1091.0
2019-06-17	2019-07-19	2	61.0	485.0	424.0	-1076.0
2019-06-17	2019-07-22	2	65.0	550.0	485.0	-1015.0
2019-06-17	2019-07-23	2	-29.0	521.0	550.0	-950.0
2019-06-17	2019-07-24	2	24.0	545.0	550.0	-950.0
2019-06-17	2019-07-25	2	-6.0	539.0	550.0	-950.0
2019-06-17	2019-07-26	2	34.0	573.0	550.0	-950.0
2019-06-17	2019-07-29	2	-12.0	561.0	573.0	-927.0
