Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-09-25	2019-09-26	1	4.5	-6.5	0.0	-1500.0
2019-09-25	2019-09-27	1	20.0	13.5	0.0	-1500.0
2019-09-25	2019-09-30	1	40.5	54.0	13.5	-1486.5
2019-09-25	2019-10-01	1	27.5	81.5	54.0	-1446.0
2019-09-25	2019-10-02	1	-24.0	57.5	81.5	-1418.5
2019-09-25	2019-10-03	1	-14.0	43.5	81.5	-1418.5
2019-09-25	2019-10-04	1	-13.0	30.5	81.5	-1418.5
2019-09-25	2019-10-07	1	10.5	41.0	81.5	-1418.5
2019-09-25	2019-10-08	1	34.0	75.0	81.5	-1418.5
2019-09-25	2019-10-09	1	1.0	76.0	81.5	-1418.5
2019-09-25	2019-10-10	1	117.0	193.0	81.5	-1418.5
2019-09-25	2019-10-11	1	-3.5	189.5	193.0	-1307.0
2019-09-25	2019-10-14	1	-44.5	145.0	193.0	-1307.0
2019-09-25	2019-10-15	1	29.5	174.5	193.0	-1307.0
2019-09-25	2019-10-16	1	0.0	174.5	193.0	-1307.0
2019-09-25	2019-10-17	1	-23.5	151.0	193.0	-1307.0
2019-09-25	2019-10-18	1	-54.0	97.0	193.0	-1307.0
2019-09-25	2019-10-21	1	-6.0	91.0	193.0	-1307.0
2019-09-25	2019-10-22	1	25.0	116.0	193.0	-1307.0
2019-09-25	2019-10-23	1	-22.5	93.5	193.0	-1307.0
2019-09-25	2019-10-24	1	22.0	115.5	193.0	-1307.0
2019-09-25	2019-10-25	1	67.0	182.5	193.0	-1307.0
2019-09-25	2019-10-28	1	-23.5	159.0	193.0	-1307.0
2019-09-25	2019-10-29	1	-15.5	143.5	193.0	-1307.0
2019-09-25	2019-10-30	1	24.5	168.0	193.0	-1307.0
2019-09-25	2019-10-31	1	10.5	178.5	193.0	-1307.0
2019-09-25	2019-11-01	1	19.5	198.0	193.0	-1307.0
2019-09-25	2019-11-04	1	16.5	214.5	198.0	-1302.0
2019-09-25	2019-11-05	1	38.5	253.0	214.5	-1285.5
2019-09-25	2019-11-06	1	18.5	271.5	253.0	-1247.0
2019-09-25	2019-11-07	1	5.0	276.5	271.5	-1228.5
2019-09-25	2019-11-08	1	-6.0	270.5	276.5	-1223.5
2019-09-25	2019-11-11	1	-13.0	257.5	276.5	-1223.5
2019-09-25	2019-11-12	1	-1.0	256.5	276.5	-1223.5
2019-09-25	2019-11-13	1	1.5	258.0	276.5	-1223.5
2019-09-25	2019-11-14	1	5.0	263.0	276.5	-1223.5
2019-09-25	2019-11-15	1	68.5	331.5	276.5	-1223.5
2019-09-25	2019-11-18	1	63.0	394.5	331.5	-1168.5
2019-09-25	2019-11-19	1	58.0	452.5	394.5	-1105.5
2019-09-25	2019-11-20	2	9.0	461.5	452.5	-1047.5
2019-09-25	2019-11-21	2	40.0	501.5	461.5	-1038.5
2019-09-25	2019-11-22	2	51.0	552.5	501.5	-998.5
2019-09-25	2019-11-25	2	-2.0	550.5	552.5	-947.5
2019-09-25	2019-11-26	2	-10.0	540.5	552.5	-947.5
2019-09-25	2019-11-27	2	25.0	565.5	552.5	-947.5
2019-09-25	2019-11-28	2	34.0	599.5	565.5	-934.5
2019-09-25	2019-11-29	2	5.0	604.5	599.5	-900.5
2019-09-25	2019-12-02	2	52.0	656.5	604.5	-895.5
2019-09-25	2019-12-03	2	-96.0	560.5	656.5	-843.5
2019-09-25	2019-12-04	2	25.0	585.5	656.5	-843.5
2019-09-25	2019-12-05	2	-45.0	540.5	656.5	-843.5
2019-09-25	2019-12-06	2	49.0	589.5	656.5	-843.5
2019-09-25	2019-12-09	2	34.0	623.5	656.5	-843.5
2019-09-25	2019-12-10	2	-8.0	615.5	656.5	-843.5
2019-09-25	2019-12-11	2	16.0	631.5	656.5	-843.5
2019-09-25	2019-12-12	2	9.0	640.5	656.5	-843.5
2019-09-25	2019-12-13	2	-49.0	591.5	656.5	-843.5
2019-09-25	2019-12-16	2	15.0	606.5	656.5	-843.5
2019-09-25	2019-12-17	2	57.0	663.5	656.5	-843.5
2019-09-25	2019-12-18	2	-25.0	638.5	663.5	-836.5
2019-09-25	2019-12-19	2	-5.0	633.5	663.5	-836.5
2019-09-25	2019-12-20	2	-86.0	547.5	663.5	-836.5
2019-09-25	2019-12-23	2	-10.0	537.5	663.5	-836.5
2019-09-25	2019-12-24	2	25.0	562.5	663.5	-836.5
2019-09-25	2019-12-26	2	45.0	607.5	663.5	-836.5
2019-09-25	2019-12-27	2	-1.0	606.5	663.5	-836.5
2019-09-25	2019-12-30	2	62.0	668.5	663.5	-836.5
2019-09-25	2019-12-31	2	30.0	698.5	668.5	-831.5
2019-09-25	2020-01-02	2	47.0	745.5	698.5	-801.5
2019-09-25	2020-01-03	2	-29.0	716.5	745.5	-754.5
2019-09-25	2020-01-06	2	39.0	755.5	745.5	-754.5
2019-09-25	2020-01-07	2	95.0	850.5	755.5	-744.5
2019-09-25	2020-01-08	3	213.0	1063.5	850.5	-649.5
2019-09-25	2020-01-09	3	76.5	1140.0	1063.5	-436.5
2019-09-25	2020-01-10	3	94.5	1234.5	1140.0	-360.0
2019-09-25	2020-01-13	4	358.0	1592.5	1234.5	-265.5
2019-09-26	2019-09-26	1	4.5	4.5	0.0	-1500.0
2019-09-26	2019-09-27	1	20.0	24.5	4.5	-1495.5
2019-09-26	2019-09-30	1	40.5	65.0	24.5	-1475.5
2019-09-26	2019-10-01	1	27.5	92.5	65.0	-1435.0
2019-09-26	2019-10-02	1	-24.0	68.5	92.5	-1407.5
2019-09-26	2019-10-03	1	-14.0	54.5	92.5	-1407.5
2019-09-26	2019-10-04	1	-13.0	41.5	92.5	-1407.5
2019-09-26	2019-10-07	1	10.5	52.0	92.5	-1407.5
2019-09-26	2019-10-08	1	34.0	86.0	92.5	-1407.5
2019-09-26	2019-10-09	1	1.0	87.0	92.5	-1407.5
2019-09-26	2019-10-10	1	117.0	204.0	92.5	-1407.5
2019-09-26	2019-10-11	1	-3.5	200.5	204.0	-1296.0
2019-09-26	2019-10-14	1	-44.5	156.0	204.0	-1296.0
2019-09-26	2019-10-15	1	29.5	185.5	204.0	-1296.0
2019-09-26	2019-10-16	1	0.0	185.5	204.0	-1296.0
2019-09-26	2019-10-17	1	-23.5	162.0	204.0	-1296.0
2019-09-26	2019-10-18	1	-54.0	108.0	204.0	-1296.0
2019-09-26	2019-10-21	1	-6.0	102.0	204.0	-1296.0
2019-09-26	2019-10-22	1	25.0	127.0	204.0	-1296.0
2019-09-26	2019-10-23	1	-22.5	104.5	204.0	-1296.0
2019-09-26	2019-10-24	1	22.0	126.5	204.0	-1296.0
2019-09-26	2019-10-25	1	67.0	193.5	204.0	-1296.0
2019-09-26	2019-10-28	1	-23.5	170.0	204.0	-1296.0
2019-09-26	2019-10-29	1	-15.5	154.5	204.0	-1296.0
2019-09-26	2019-10-30	1	24.5	179.0	204.0	-1296.0
2019-09-26	2019-10-31	1	10.5	189.5	204.0	-1296.0
2019-09-26	2019-11-01	1	19.5	209.0	204.0	-1296.0
2019-09-26	2019-11-04	1	16.5	225.5	209.0	-1291.0
2019-09-26	2019-11-05	1	38.5	264.0	225.5	-1274.5
2019-09-26	2019-11-06	1	18.5	282.5	264.0	-1236.0
2019-09-26	2019-11-07	1	5.0	287.5	282.5	-1217.5
2019-09-26	2019-11-08	1	-6.0	281.5	287.5	-1212.5
2019-09-26	2019-11-11	1	-13.0	268.5	287.5	-1212.5
2019-09-26	2019-11-12	1	-1.0	267.5	287.5	-1212.5
2019-09-26	2019-11-13	1	1.5	269.0	287.5	-1212.5
2019-09-26	2019-11-14	1	5.0	274.0	287.5	-1212.5
2019-09-26	2019-11-15	1	68.5	342.5	287.5	-1212.5
2019-09-26	2019-11-18	1	63.0	405.5	342.5	-1157.5
2019-09-26	2019-11-19	2	116.0	521.5	405.5	-1094.5
2019-09-26	2019-11-20	2	9.0	530.5	521.5	-978.5
2019-09-26	2019-11-21	2	40.0	570.5	530.5	-969.5
2019-09-26	2019-11-22	2	51.0	621.5	570.5	-929.5
2019-09-26	2019-11-25	2	-2.0	619.5	621.5	-878.5
2019-09-26	2019-11-26	2	-10.0	609.5	621.5	-878.5
2019-09-26	2019-11-27	2	25.0	634.5	621.5	-878.5
2019-09-26	2019-11-28	2	34.0	668.5	634.5	-865.5
2019-09-26	2019-11-29	2	5.0	673.5	668.5	-831.5
2019-09-26	2019-12-02	2	52.0	725.5	673.5	-826.5
2019-09-26	2019-12-03	2	-96.0	629.5	725.5	-774.5
2019-09-26	2019-12-04	2	25.0	654.5	725.5	-774.5
2019-09-26	2019-12-05	2	-45.0	609.5	725.5	-774.5
2019-09-26	2019-12-06	2	49.0	658.5	725.5	-774.5
2019-09-26	2019-12-09	2	34.0	692.5	725.5	-774.5
2019-09-26	2019-12-10	2	-8.0	684.5	725.5	-774.5
2019-09-26	2019-12-11	2	16.0	700.5	725.5	-774.5
2019-09-26	2019-12-12	2	9.0	709.5	725.5	-774.5
2019-09-26	2019-12-13	2	-49.0	660.5	725.5	-774.5
2019-09-26	2019-12-16	2	15.0	675.5	725.5	-774.5
2019-09-26	2019-12-17	2	57.0	732.5	725.5	-774.5
2019-09-26	2019-12-18	2	-25.0	707.5	732.5	-767.5
2019-09-26	2019-12-19	2	-5.0	702.5	732.5	-767.5
2019-09-26	2019-12-20	2	-86.0	616.5	732.5	-767.5
2019-09-26	2019-12-23	2	-10.0	606.5	732.5	-767.5
2019-09-26	2019-12-24	2	25.0	631.5	732.5	-767.5
2019-09-26	2019-12-26	2	45.0	676.5	732.5	-767.5
2019-09-26	2019-12-27	2	-1.0	675.5	732.5	-767.5
2019-09-26	2019-12-30	2	62.0	737.5	732.5	-767.5
2019-09-26	2019-12-31	2	30.0	767.5	737.5	-762.5
2019-09-26	2020-01-02	2	47.0	814.5	767.5	-732.5
2019-09-26	2020-01-03	3	-43.5	771.0	814.5	-685.5
2019-09-26	2020-01-06	2	39.0	810.0	814.5	-685.5
2019-09-26	2020-01-07	3	142.5	952.5	814.5	-685.5
2019-09-26	2020-01-08	3	213.0	1165.5	952.5	-547.5
2019-09-26	2020-01-09	3	76.5	1242.0	1165.5	-334.5
2019-09-26	2020-01-10	4	126.0	1368.0	1242.0	-258.0
2019-09-26	2020-01-13	4	358.0	1726.0	1368.0	-132.0
2019-09-27	2019-09-27	1	20.0	20.0	0.0	-1500.0
2019-09-27	2019-09-30	1	40.5	60.5	20.0	-1480.0
2019-09-27	2019-10-01	1	27.5	88.0	60.5	-1439.5
2019-09-27	2019-10-02	1	-24.0	64.0	88.0	-1412.0
2019-09-27	2019-10-03	1	-14.0	50.0	88.0	-1412.0
2019-09-27	2019-10-04	1	-13.0	37.0	88.0	-1412.0
2019-09-27	2019-10-07	1	10.5	47.5	88.0	-1412.0
2019-09-27	2019-10-08	1	34.0	81.5	88.0	-1412.0
2019-09-27	2019-10-09	1	1.0	82.5	88.0	-1412.0
2019-09-27	2019-10-10	1	117.0	199.5	88.0	-1412.0
2019-09-27	2019-10-11	1	-3.5	196.0	199.5	-1300.5
2019-09-27	2019-10-14	1	-44.5	151.5	199.5	-1300.5
2019-09-27	2019-10-15	1	29.5	181.0	199.5	-1300.5
2019-09-27	2019-10-16	1	0.0	181.0	199.5	-1300.5
2019-09-27	2019-10-17	1	-23.5	157.5	199.5	-1300.5
2019-09-27	2019-10-18	1	-54.0	103.5	199.5	-1300.5
2019-09-27	2019-10-21	1	-6.0	97.5	199.5	-1300.5
2019-09-27	2019-10-22	1	25.0	122.5	199.5	-1300.5
2019-09-27	2019-10-23	1	-22.5	100.0	199.5	-1300.5
2019-09-27	2019-10-24	1	22.0	122.0	199.5	-1300.5
2019-09-27	2019-10-25	1	67.0	189.0	199.5	-1300.5
2019-09-27	2019-10-28	1	-23.5	165.5	199.5	-1300.5
2019-09-27	2019-10-29	1	-15.5	150.0	199.5	-1300.5
2019-09-27	2019-10-30	1	24.5	174.5	199.5	-1300.5
2019-09-27	2019-10-31	1	10.5	185.0	199.5	-1300.5
2019-09-27	2019-11-01	1	19.5	204.5	199.5	-1300.5
2019-09-27	2019-11-04	1	16.5	221.0	204.5	-1295.5
2019-09-27	2019-11-05	1	38.5	259.5	221.0	-1279.0
2019-09-27	2019-11-06	1	18.5	278.0	259.5	-1240.5
2019-09-27	2019-11-07	1	5.0	283.0	278.0	-1222.0
2019-09-27	2019-11-08	1	-6.0	277.0	283.0	-1217.0
2019-09-27	2019-11-11	1	-13.0	264.0	283.0	-1217.0
2019-09-27	2019-11-12	1	-1.0	263.0	283.0	-1217.0
2019-09-27	2019-11-13	1	1.5	264.5	283.0	-1217.0
2019-09-27	2019-11-14	1	5.0	269.5	283.0	-1217.0
2019-09-27	2019-11-15	1	68.5	338.0	283.0	-1217.0
2019-09-27	2019-11-18	1	63.0	401.0	338.0	-1162.0
2019-09-27	2019-11-19	2	116.0	517.0	401.0	-1099.0
2019-09-27	2019-11-20	2	9.0	526.0	517.0	-983.0
2019-09-27	2019-11-21	2	40.0	566.0	526.0	-974.0
2019-09-27	2019-11-22	2	51.0	617.0	566.0	-934.0
2019-09-27	2019-11-25	2	-2.0	615.0	617.0	-883.0
2019-09-27	2019-11-26	2	-10.0	605.0	617.0	-883.0
2019-09-27	2019-11-27	2	25.0	630.0	617.0	-883.0
2019-09-27	2019-11-28	2	34.0	664.0	630.0	-870.0
2019-09-27	2019-11-29	2	5.0	669.0	664.0	-836.0
2019-09-27	2019-12-02	2	52.0	721.0	669.0	-831.0
2019-09-27	2019-12-03	2	-96.0	625.0	721.0	-779.0
2019-09-27	2019-12-04	2	25.0	650.0	721.0	-779.0
2019-09-27	2019-12-05	2	-45.0	605.0	721.0	-779.0
2019-09-27	2019-12-06	2	49.0	654.0	721.0	-779.0
2019-09-27	2019-12-09	2	34.0	688.0	721.0	-779.0
2019-09-27	2019-12-10	2	-8.0	680.0	721.0	-779.0
2019-09-27	2019-12-11	2	16.0	696.0	721.0	-779.0
2019-09-27	2019-12-12	2	9.0	705.0	721.0	-779.0
2019-09-27	2019-12-13	2	-49.0	656.0	721.0	-779.0
2019-09-27	2019-12-16	2	15.0	671.0	721.0	-779.0
2019-09-27	2019-12-17	2	57.0	728.0	721.0	-779.0
2019-09-27	2019-12-18	2	-25.0	703.0	728.0	-772.0
2019-09-27	2019-12-19	2	-5.0	698.0	728.0	-772.0
2019-09-27	2019-12-20	2	-86.0	612.0	728.0	-772.0
2019-09-27	2019-12-23	2	-10.0	602.0	728.0	-772.0
2019-09-27	2019-12-24	2	25.0	627.0	728.0	-772.0
2019-09-27	2019-12-26	2	45.0	672.0	728.0	-772.0
2019-09-27	2019-12-27	2	-1.0	671.0	728.0	-772.0
2019-09-27	2019-12-30	2	62.0	733.0	728.0	-772.0
2019-09-27	2019-12-31	2	30.0	763.0	733.0	-767.0
2019-09-27	2020-01-02	2	47.0	810.0	763.0	-737.0
2019-09-27	2020-01-03	3	-43.5	766.5	810.0	-690.0
2019-09-27	2020-01-06	2	39.0	805.5	810.0	-690.0
2019-09-27	2020-01-07	3	142.5	948.0	810.0	-690.0
2019-09-27	2020-01-08	3	213.0	1161.0	948.0	-552.0
2019-09-27	2020-01-09	3	76.5	1237.5	1161.0	-339.0
2019-09-27	2020-01-10	4	126.0	1363.5	1237.5	-262.5
2019-09-27	2020-01-13	4	358.0	1721.5	1363.5	-136.5
2019-09-30	2019-09-30	1	40.5	40.5	0.0	-1500.0
2019-09-30	2019-10-01	1	27.5	68.0	40.5	-1459.5
2019-09-30	2019-10-02	1	-24.0	44.0	68.0	-1432.0
2019-09-30	2019-10-03	1	-14.0	30.0	68.0	-1432.0
2019-09-30	2019-10-04	1	-13.0	17.0	68.0	-1432.0
2019-09-30	2019-10-07	1	10.5	27.5	68.0	-1432.0
2019-09-30	2019-10-08	1	34.0	61.5	68.0	-1432.0
2019-09-30	2019-10-09	1	1.0	62.5	68.0	-1432.0
2019-09-30	2019-10-10	1	117.0	179.5	68.0	-1432.0
2019-09-30	2019-10-11	1	-3.5	176.0	179.5	-1320.5
2019-09-30	2019-10-14	1	-44.5	131.5	179.5	-1320.5
2019-09-30	2019-10-15	1	29.5	161.0	179.5	-1320.5
2019-09-30	2019-10-16	1	0.0	161.0	179.5	-1320.5
2019-09-30	2019-10-17	1	-23.5	137.5	179.5	-1320.5
2019-09-30	2019-10-18	1	-54.0	83.5	179.5	-1320.5
2019-09-30	2019-10-21	1	-6.0	77.5	179.5	-1320.5
2019-09-30	2019-10-22	1	25.0	102.5	179.5	-1320.5
2019-09-30	2019-10-23	1	-22.5	80.0	179.5	-1320.5
2019-09-30	2019-10-24	1	22.0	102.0	179.5	-1320.5
2019-09-30	2019-10-25	1	67.0	169.0	179.5	-1320.5
2019-09-30	2019-10-28	1	-23.5	145.5	179.5	-1320.5
2019-09-30	2019-10-29	1	-15.5	130.0	179.5	-1320.5
2019-09-30	2019-10-30	1	24.5	154.5	179.5	-1320.5
2019-09-30	2019-10-31	1	10.5	165.0	179.5	-1320.5
2019-09-30	2019-11-01	1	19.5	184.5	179.5	-1320.5
2019-09-30	2019-11-04	1	16.5	201.0	184.5	-1315.5
2019-09-30	2019-11-05	1	38.5	239.5	201.0	-1299.0
2019-09-30	2019-11-06	1	18.5	258.0	239.5	-1260.5
2019-09-30	2019-11-07	1	5.0	263.0	258.0	-1242.0
2019-09-30	2019-11-08	1	-6.0	257.0	263.0	-1237.0
2019-09-30	2019-11-11	1	-13.0	244.0	263.0	-1237.0
2019-09-30	2019-11-12	1	-1.0	243.0	263.0	-1237.0
2019-09-30	2019-11-13	1	1.5	244.5	263.0	-1237.0
2019-09-30	2019-11-14	1	5.0	249.5	263.0	-1237.0
2019-09-30	2019-11-15	1	68.5	318.0	263.0	-1237.0
2019-09-30	2019-11-18	1	63.0	381.0	318.0	-1182.0
2019-09-30	2019-11-19	1	58.0	439.0	381.0	-1119.0
2019-09-30	2019-11-20	2	9.0	448.0	439.0	-1061.0
2019-09-30	2019-11-21	2	40.0	488.0	448.0	-1052.0
2019-09-30	2019-11-22	2	51.0	539.0	488.0	-1012.0
2019-09-30	2019-11-25	2	-2.0	537.0	539.0	-961.0
2019-09-30	2019-11-26	2	-10.0	527.0	539.0	-961.0
2019-09-30	2019-11-27	2	25.0	552.0	539.0	-961.0
2019-09-30	2019-11-28	2	34.0	586.0	552.0	-948.0
2019-09-30	2019-11-29	2	5.0	591.0	586.0	-914.0
2019-09-30	2019-12-02	2	52.0	643.0	591.0	-909.0
2019-09-30	2019-12-03	2	-96.0	547.0	643.0	-857.0
2019-09-30	2019-12-04	2	25.0	572.0	643.0	-857.0
2019-09-30	2019-12-05	2	-45.0	527.0	643.0	-857.0
2019-09-30	2019-12-06	2	49.0	576.0	643.0	-857.0
2019-09-30	2019-12-09	2	34.0	610.0	643.0	-857.0
2019-09-30	2019-12-10	2	-8.0	602.0	643.0	-857.0
2019-09-30	2019-12-11	2	16.0	618.0	643.0	-857.0
2019-09-30	2019-12-12	2	9.0	627.0	643.0	-857.0
2019-09-30	2019-12-13	2	-49.0	578.0	643.0	-857.0
2019-09-30	2019-12-16	2	15.0	593.0	643.0	-857.0
2019-09-30	2019-12-17	2	57.0	650.0	643.0	-857.0
2019-09-30	2019-12-18	2	-25.0	625.0	650.0	-850.0
2019-09-30	2019-12-19	2	-5.0	620.0	650.0	-850.0
2019-09-30	2019-12-20	2	-86.0	534.0	650.0	-850.0
2019-09-30	2019-12-23	2	-10.0	524.0	650.0	-850.0
2019-09-30	2019-12-24	2	25.0	549.0	650.0	-850.0
2019-09-30	2019-12-26	2	45.0	594.0	650.0	-850.0
2019-09-30	2019-12-27	2	-1.0	593.0	650.0	-850.0
2019-09-30	2019-12-30	2	62.0	655.0	650.0	-850.0
2019-09-30	2019-12-31	2	30.0	685.0	655.0	-845.0
2019-09-30	2020-01-02	2	47.0	732.0	685.0	-815.0
2019-09-30	2020-01-03	2	-29.0	703.0	732.0	-768.0
2019-09-30	2020-01-06	2	39.0	742.0	732.0	-768.0
2019-09-30	2020-01-07	2	95.0	837.0	742.0	-758.0
2019-09-30	2020-01-08	3	213.0	1050.0	837.0	-663.0
2019-09-30	2020-01-09	3	76.5	1126.5	1050.0	-450.0
2019-09-30	2020-01-10	3	94.5	1221.0	1126.5	-373.5
2019-09-30	2020-01-13	4	358.0	1579.0	1221.0	-279.0
2019-10-01	2019-10-01	1	27.5	27.5	0.0	-1500.0
2019-10-01	2019-10-02	1	-24.0	3.5	27.5	-1472.5
2019-10-01	2019-10-03	1	-14.0	-10.5	27.5	-1472.5
2019-10-01	2019-10-04	1	-13.0	-23.5	27.5	-1472.5
2019-10-01	2019-10-07	1	10.5	-13.0	27.5	-1472.5
2019-10-01	2019-10-08	1	34.0	21.0	27.5	-1472.5
2019-10-01	2019-10-09	1	1.0	22.0	27.5	-1472.5
2019-10-01	2019-10-10	1	117.0	139.0	27.5	-1472.5
2019-10-01	2019-10-11	1	-3.5	135.5	139.0	-1361.0
2019-10-01	2019-10-14	1	-44.5	91.0	139.0	-1361.0
2019-10-01	2019-10-15	1	29.5	120.5	139.0	-1361.0
2019-10-01	2019-10-16	1	0.0	120.5	139.0	-1361.0
2019-10-01	2019-10-17	1	-23.5	97.0	139.0	-1361.0
2019-10-01	2019-10-18	1	-54.0	43.0	139.0	-1361.0
2019-10-01	2019-10-21	1	-6.0	37.0	139.0	-1361.0
2019-10-01	2019-10-22	1	25.0	62.0	139.0	-1361.0
2019-10-01	2019-10-23	1	-22.5	39.5	139.0	-1361.0
2019-10-01	2019-10-24	1	22.0	61.5	139.0	-1361.0
2019-10-01	2019-10-25	1	67.0	128.5	139.0	-1361.0
2019-10-01	2019-10-28	1	-23.5	105.0	139.0	-1361.0
2019-10-01	2019-10-29	1	-15.5	89.5	139.0	-1361.0
2019-10-01	2019-10-30	1	24.5	114.0	139.0	-1361.0
2019-10-01	2019-10-31	1	10.5	124.5	139.0	-1361.0
2019-10-01	2019-11-01	1	19.5	144.0	139.0	-1361.0
2019-10-01	2019-11-04	1	16.5	160.5	144.0	-1356.0
2019-10-01	2019-11-05	1	38.5	199.0	160.5	-1339.5
2019-10-01	2019-11-06	1	18.5	217.5	199.0	-1301.0
2019-10-01	2019-11-07	1	5.0	222.5	217.5	-1282.5
2019-10-01	2019-11-08	1	-6.0	216.5	222.5	-1277.5
2019-10-01	2019-11-11	1	-13.0	203.5	222.5	-1277.5
2019-10-01	2019-11-12	1	-1.0	202.5	222.5	-1277.5
2019-10-01	2019-11-13	1	1.5	204.0	222.5	-1277.5
2019-10-01	2019-11-14	1	5.0	209.0	222.5	-1277.5
2019-10-01	2019-11-15	1	68.5	277.5	222.5	-1277.5
2019-10-01	2019-11-18	1	63.0	340.5	277.5	-1222.5
2019-10-01	2019-11-19	1	58.0	398.5	340.5	-1159.5
2019-10-01	2019-11-20	1	4.5	403.0	398.5	-1101.5
2019-10-01	2019-11-21	2	40.0	443.0	403.0	-1097.0
2019-10-01	2019-11-22	2	51.0	494.0	443.0	-1057.0
2019-10-01	2019-11-25	2	-2.0	492.0	494.0	-1006.0
2019-10-01	2019-11-26	2	-10.0	482.0	494.0	-1006.0
2019-10-01	2019-11-27	2	25.0	507.0	494.0	-1006.0
2019-10-01	2019-11-28	2	34.0	541.0	507.0	-993.0
2019-10-01	2019-11-29	2	5.0	546.0	541.0	-959.0
2019-10-01	2019-12-02	2	52.0	598.0	546.0	-954.0
2019-10-01	2019-12-03	2	-96.0	502.0	598.0	-902.0
2019-10-01	2019-12-04	2	25.0	527.0	598.0	-902.0
2019-10-01	2019-12-05	2	-45.0	482.0	598.0	-902.0
2019-10-01	2019-12-06	2	49.0	531.0	598.0	-902.0
2019-10-01	2019-12-09	2	34.0	565.0	598.0	-902.0
2019-10-01	2019-12-10	2	-8.0	557.0	598.0	-902.0
2019-10-01	2019-12-11	2	16.0	573.0	598.0	-902.0
2019-10-01	2019-12-12	2	9.0	582.0	598.0	-902.0
2019-10-01	2019-12-13	2	-49.0	533.0	598.0	-902.0
2019-10-01	2019-12-16	2	15.0	548.0	598.0	-902.0
2019-10-01	2019-12-17	2	57.0	605.0	598.0	-902.0
2019-10-01	2019-12-18	2	-25.0	580.0	605.0	-895.0
2019-10-01	2019-12-19	2	-5.0	575.0	605.0	-895.0
2019-10-01	2019-12-20	2	-86.0	489.0	605.0	-895.0
2019-10-01	2019-12-23	2	-10.0	479.0	605.0	-895.0
2019-10-01	2019-12-24	2	25.0	504.0	605.0	-895.0
2019-10-01	2019-12-26	2	45.0	549.0	605.0	-895.0
2019-10-01	2019-12-27	2	-1.0	548.0	605.0	-895.0
2019-10-01	2019-12-30	2	62.0	610.0	605.0	-895.0
2019-10-01	2019-12-31	2	30.0	640.0	610.0	-890.0
2019-10-01	2020-01-02	2	47.0	687.0	640.0	-860.0
2019-10-01	2020-01-03	2	-29.0	658.0	687.0	-813.0
2019-10-01	2020-01-06	2	39.0	697.0	687.0	-813.0
2019-10-01	2020-01-07	2	95.0	792.0	697.0	-803.0
2019-10-01	2020-01-08	2	142.0	934.0	792.0	-708.0
2019-10-01	2020-01-09	3	76.5	1010.5	934.0	-566.0
2019-10-01	2020-01-10	3	94.5	1105.0	1010.5	-489.5
2019-10-01	2020-01-13	3	268.5	1373.5	1105.0	-395.0
2019-10-01	2020-01-14	4	-136.0	1237.5	1373.5	-126.5
2019-10-01	2020-01-15	4	6.0	1243.5	1373.5	-126.5
2019-10-01	2020-01-16	4	-76.0	1167.5	1373.5	-126.5
2019-10-01	2020-01-17	3	-31.5	1136.0	1373.5	-126.5
2019-10-01	2020-01-20	3	-84.0	1052.0	1373.5	-126.5
2019-10-01	2020-01-21	3	-70.5	981.5	1373.5	-126.5
2019-10-01	2020-01-22	3	199.5	1181.0	1373.5	-126.5
2019-10-01	2020-01-23	3	-159.0	1022.0	1373.5	-126.5
2019-10-01	2020-01-24	3	-69.0	953.0	1373.5	-126.5
2019-10-01	2020-01-27	3	-196.5	756.5	1373.5	-126.5
2019-10-01	2020-01-28	2	96.0	852.5	1373.5	-126.5
2019-10-01	2020-01-29	3	147.0	999.5	1373.5	-126.5
2019-10-01	2020-01-30	3	-283.5	716.0	1373.5	-126.5
2019-10-01	2020-01-31	2	-72.0	644.0	1373.5	-126.5
2019-10-01	2020-02-03	2	89.0	733.0	1373.5	-126.5
2019-10-01	2020-02-04	2	123.0	856.0	1373.5	-126.5
2019-10-01	2020-02-05	3	7.5	863.5	1373.5	-126.5
2019-10-01	2020-02-06	3	226.5	1090.0	1373.5	-126.5
2019-10-01	2020-02-07	3	-120.0	970.0	1373.5	-126.5
2019-10-01	2020-02-10	3	-27.0	943.0	1373.5	-126.5
2019-10-01	2020-02-11	3	3.0	946.0	1373.5	-126.5
2019-10-01	2020-02-12	3	30.0	976.0	1373.5	-126.5
2019-10-01	2020-02-13	3	-90.0	886.0	1373.5	-126.5
2019-10-01	2020-02-14	3	78.0	964.0	1373.5	-126.5
2019-10-01	2020-02-17	3	220.5	1184.5	1373.5	-126.5
2019-10-01	2020-02-18	3	-87.0	1097.5	1373.5	-126.5
2019-10-01	2020-02-19	3	129.0	1226.5	1373.5	-126.5
2019-10-01	2020-02-20	4	282.0	1508.5	1373.5	-126.5
2019-10-02	2019-10-02	1	-24.0	-24.0	0.0	-1500.0
2019-10-02	2019-10-03	1	-14.0	-38.0	0.0	-1500.0
2019-10-02	2019-10-04	1	-13.0	-51.0	0.0	-1500.0
2019-10-02	2019-10-07	1	10.5	-40.5	0.0	-1500.0
2019-10-02	2019-10-08	1	34.0	-6.5	0.0	-1500.0
2019-10-02	2019-10-09	1	1.0	-5.5	0.0	-1500.0
2019-10-02	2019-10-10	1	117.0	111.5	0.0	-1500.0
