Ticket	Entry_time	Exit_time	MAE	MFE	PNL
14302	2023.06.20 02:03:40	2023.06.20 02:10:40	-12	4	-12
14305	2023.06.20 05:48:40	2023.06.20 08:18:40	-26	2	-26
14308	2023.06.20 10:33:40	2023.06.20 11:10:40	-24.5	25	-24.5
14311	2023.06.20 16:31:40	2023.06.20 17:01:40	-96	111	-96
14314	2023.06.21 02:38:40	2023.06.21 09:03:40	-32	36.5	-32
14317	2023.06.21 10:16:40	2023.06.21 10:21:40	-27	1	-27
14319	2023.06.21 11:11:40	2023.06.21 14:40:20	-46.5	29.5	-46.5
14327	2023.06.22 02:00:40	2023.06.22 03:30:00	-5	47	29
14331	2023.06.22 05:45:20	2023.06.22 08:02:40	-36.5	8	-36.5
14334	2023.06.22 10:18:40	2023.06.22 14:00:40	-58.5	43	-58.5
14336	2023.06.22 14:45:20	2023.06.22 16:30:40	-59	51	-59
14338	2023.06.22 18:06:40	2023.06.22 23:30:00	-122	159.5	153.5
14347	2023.06.23 06:38:40	2023.06.23 07:11:40	-32.5	11.5	-32.5
14350	2023.06.23 08:49:40	2023.06.23 10:45:40	-46.5	57	-46.5
14366	2023.06.26 13:44:40	2023.06.26 14:01:40	-26	9	-26
14368	2023.06.26 16:35:20	2023.06.26 17:00:00	-18.5	149	144
14372	2023.06.26 20:29:40	2023.06.26 22:47:40	-93.5	47.5	-93.5
14375	2023.06.27 04:47:40	2023.06.27 09:00:00	-15.5	51.5	48
14377	2023.06.27 10:06:40	2023.06.27 11:40:40	-31.5	16.5	-31.5
14379	2023.06.27 13:32:40	2023.06.27 14:19:40	-18.5	27	-18.5
14382	2023.06.27 15:30:40	2023.06.27 17:00:00	-31	114.5	90
14384	2023.06.27 18:28:40	2023.06.27 20:30:00	-11	208.5	190.5
14387	2023.06.28 02:37:40	2023.06.28 03:32:40	-30.5	21.5	-30.5
14389	2023.06.28 04:30:40	2023.06.28 05:24:20	-22.5	9	-22.5
14391	2023.06.28 05:34:40	2023.06.28 09:00:00	-5.5	39.5	39
14394	2023.06.28 10:14:40	2023.06.28 11:18:40	-27	24.5	-27
14397	2023.06.28 16:30:40	2023.06.28 16:31:40	-46.5	7	-46.5
14400	2023.06.28 22:52:40	2023.06.28 23:30:00	-55.5	102.5	71
14408	2023.06.29 08:05:40	2023.06.29 08:29:40	-20	18	-20
14412	2023.06.29 11:03:40	2023.06.29 13:00:00	2.5	68.5	62.5
14416	2023.06.29 18:28:20	2023.06.29 23:30:00	-191	14.5	-42.5
14418	2023.06.30 02:02:40	2023.06.30 03:11:20	-15.5	31	-15.5
14421	2023.06.30 05:03:20	2023.06.30 06:34:40	-30.5	12.5	-30.5
14423	2023.06.30 08:00:40	2023.06.30 08:30:00	1.5	36	30.5
14426	2023.06.30 10:07:40	2023.06.30 12:00:00	-18	69	61
14428	2023.06.30 13:43:40	2023.06.30 16:00:00	-20	168.5	120
14431	2023.07.03 02:11:40	2023.07.03 04:04:40	-28.5	24	-28.5
14434	2023.07.03 06:21:40	2023.07.03 07:00:00	-2.5	20	14
14436	2023.07.03 08:28:40	2023.07.03 08:47:40	-11	13.5	-11
14438	2023.07.03 09:30:20	2023.07.03 11:30:00	-11.5	68	44.5
14443	2023.07.04 02:22:40	2023.07.04 02:49:40	-18	5.5	-18
14445	2023.07.04 03:08:40	2023.07.04 11:00:00	-18.5	34	29
14450	2023.07.04 18:04:40	2023.07.04 18:11:40	-11.5	0	-11.5
14453	2023.07.05 03:05:40	2023.07.05 03:10:40	-17.5	2.5	-17.5
14459	2023.07.05 08:18:40	2023.07.05 09:01:40	-9	8.5	-9
14464	2023.07.05 20:08:40	2023.07.05 21:16:40	-72.5	23.5	-72.5
14466	2023.07.06 02:03:40	2023.07.06 02:30:00	-4	17	17
14475	2023.07.06 11:19:20	2023.07.06 15:15:40	-56.5	26.5	-56.5
14481	2023.07.07 03:31:40	2023.07.07 04:43:40	-20.5	16.5	-20.5
14484	2023.07.07 06:02:40	2023.07.07 07:24:40	-18.5	12	-18.5
14487	2023.07.07 08:08:40	2023.07.07 08:46:40	-12.5	18	-12.5
14491	2023.07.07 11:47:40	2023.07.07 15:30:00	-23	47	31.5
14499	2023.07.10 06:01:40	2023.07.10 06:15:20	-19	2	-19
14503	2023.07.10 10:41:40	2023.07.10 14:30:00	-8.5	88	71.5
14506	2023.07.10 22:59:40	2023.07.10 23:30:00	-8.5	57	18.5
14508	2023.07.11 02:49:40	2023.07.11 03:04:40	-21	10	-21
14510	2023.07.11 03:40:40	2023.07.11 09:30:00	-28	82.5	71
14517	2023.07.11 15:34:40	2023.07.11 16:18:40	-46.5	8	-46.5
14519	2023.07.11 16:36:40	2023.07.11 16:40:40	-69.5	8	-69.5
14524	2023.07.12 05:22:40	2023.07.12 07:30:00	-14.5	38	37.5
14527	2023.07.12 10:27:40	2023.07.12 12:30:00	-6.5	39.5	33.5
14529	2023.07.12 13:44:40	2023.07.12 13:53:40	-20	2	-20
14534	2023.07.13 02:43:40	2023.07.13 03:30:00	-11.5	25.5	22
14536	2023.07.13 05:15:20	2023.07.13 07:00:00	-5	39	29.5
14539	2023.07.13 10:12:40	2023.07.13 11:30:00	-6	68	46
14541	2023.07.13 14:40:20	2023.07.13 15:35:40	-34	57	-34
14543	2023.07.13 18:01:40	2023.07.13 21:30:00	-60	147.5	111.5
14545	2023.07.14 02:04:40	2023.07.14 02:50:40	-15	11.5	-15
14549	2023.07.14 06:44:20	2023.07.14 07:02:40	-17	1.5	-17
14551	2023.07.14 07:46:40	2023.07.14 08:07:40	-18	2.5	-18
14553	2023.07.14 08:49:40	2023.07.14 09:28:40	-18	22.5	-18
14556	2023.07.14 10:15:20	2023.07.14 12:51:40	-39	42.5	-39
14560	2023.07.14 22:56:20	2023.07.14 23:30:00	-40	22	-8
14565	2023.07.17 03:33:40	2023.07.17 04:30:00	-2	34.5	34
14568	2023.07.17 06:05:40	2023.07.17 06:43:40	-9.5	2.5	-9.5
14570	2023.07.17 07:30:40	2023.07.17 08:30:00	-6	29	17.5
14572	2023.07.17 11:09:40	2023.07.17 12:04:40	-25	14	-25
14574	2023.07.18 02:33:40	2023.07.18 03:11:20	-23	4	-23
14581	2023.07.18 17:45:40	2023.07.18 19:00:00	-37	196.5	183
14583	2023.07.18 20:06:40	2023.07.18 21:30:00	-15	154.5	143.5
14585	2023.07.19 02:00:40	2023.07.19 03:00:40	-12	10.5	-12
14588	2023.07.19 04:33:40	2023.07.19 05:21:40	-18	11.5	-18
14590	2023.07.19 06:07:40	2023.07.19 09:30:00	-11.5	50	39
14593	2023.07.19 11:22:40	2023.07.19 13:00:00	-12.5	60	45
14595	2023.07.19 13:59:40	2023.07.19 14:20:40	-32	10	-32
14599	2023.07.19 17:39:40	2023.07.19 19:25:40	-87	95.5	-87
14602	2023.07.20 02:28:20	2023.07.20 04:30:00	-29	49	47.5
14605	2023.07.20 08:34:40	2023.07.20 09:12:40	-15.5	20.5	-15.5
14609	2023.07.20 11:04:20	2023.07.20 11:14:40	-45.5	0.5	-45.5
14612	2023.07.20 14:37:40	2023.07.20 15:40:40	-45	26	-45
14615	2023.07.20 18:04:40	2023.07.20 19:33:40	-112	59.5	-112
14621	2023.07.21 03:34:20	2023.07.21 06:30:00	-19.5	58	56
14624	2023.07.21 08:56:40	2023.07.21 10:00:00	-18.5	39.5	33.5
14626	2023.07.21 11:08:40	2023.07.21 11:30:00	-16	35.5	35
14629	2023.07.21 16:34:40	2023.07.21 16:37:40	-61.5	8.5	-61.5
14634	2023.07.24 03:30:40	2023.07.24 04:21:40	-30	11	-30
14636	2023.07.24 05:26:40	2023.07.24 09:06:40	-55.5	18	-55.5
14638	2023.07.24 10:00:40	2023.07.24 10:30:00	1	69	57.5
14640	2023.07.24 11:30:40	2023.07.24 14:00:40	-40.5	9	-40.5
14643	2023.07.24 18:17:40	2023.07.24 18:33:40	-99	2	-99
14649	2023.07.25 05:31:40	2023.07.25 05:43:40	-13	2	-13
14651	2023.07.25 06:57:40	2023.07.25 09:30:00	-14	47	46.5
14653	2023.07.25 11:02:40	2023.07.25 11:30:00	-18	42	37
14657	2023.07.25 16:30:40	2023.07.25 17:00:00	-22.5	126	113
14660	2023.07.25 18:11:40	2023.07.25 20:00:00	-5	120	118
14665	2023.07.26 10:34:40	2023.07.26 11:07:40	-30.5	14	-30.5
14674	2023.07.27 10:02:40	2023.07.27 10:30:00	-17.5	46.5	39.5
14676	2023.07.27 14:33:40	2023.07.27 15:30:00	0	64.5	55
14680	2023.07.28 03:06:40	2023.07.28 05:00:00	-19.5	52	34.5
14682	2023.07.28 06:05:40	2023.07.28 06:28:20	-29.5	2.5	-29.5
14684	2023.07.28 07:37:40	2023.07.28 13:00:00	-23.5	169	158.5
14686	2023.07.28 13:51:40	2023.07.28 14:01:40	-33.5	11.5	-33.5
14688	2023.07.28 16:39:40	2023.07.28 18:00:00	-8	154.5	112.5
14692	2023.07.31 02:30:40	2023.07.31 02:33:40	-23	2.5	-23
14696	2023.07.31 04:36:40	2023.07.31 04:58:40	-70	13	-70
14701	2023.07.31 08:13:40	2023.07.31 09:30:00	-10	64.5	60
14704	2023.07.31 11:06:40	2023.07.31 15:00:00	-13	74	71.5
14706	2023.07.31 16:32:40	2023.07.31 16:34:40	-64.5	10	-64.5
14709	2023.07.31 18:03:40	2023.07.31 18:32:40	-93	11.5	-93
14712	2023.07.31 22:59:40	2023.07.31 23:30:00	7	46.5	31.5
14715	2023.08.01 03:03:40	2023.08.01 04:00:00	-15.5	25	24
14728	2023.08.01 17:05:40	2023.08.01 17:14:40	-88	12.5	-88
14730	2023.08.01 17:40:20	2023.08.01 23:30:00	-74.5	68	17.5
14733	2023.08.02 03:49:40	2023.08.02 05:46:40	-50	70.5	-50
14736	2023.08.02 07:39:20	2023.08.02 07:44:40	-14.5	2	-14.5
14738	2023.08.02 08:40:40	2023.08.02 08:49:40	-38.5	3.5	-38.5
14744	2023.08.02 11:59:20	2023.08.02 14:00:00	-37	113.5	111
14752	2023.08.03 03:06:40	2023.08.03 03:12:40	-19.5	12	-19.5
14758	2023.08.03 08:19:40	2023.08.03 08:40:40	-32.5	23	-32.5
14763	2023.08.03 11:20:40	2023.08.03 17:00:00	-63	152.5	108
14765	2023.08.03 18:18:40	2023.08.03 23:30:00	-109.5	124.5	99.5
14767	2023.08.04 03:37:40	2023.08.04 08:30:00	-5.5	74.5	57.5
14771	2023.08.04 11:02:40	2023.08.04 13:55:40	-97.5	47	-97.5
14774	2023.08.04 16:31:40	2023.08.04 16:44:40	-69	106	-69
14776	2023.08.07 02:46:40	2023.08.07 03:30:00	-1.5	53.5	37.5
14778	2023.08.07 04:51:40	2023.08.07 08:40:40	-32.5	20.5	-32.5
14780	2023.08.07 10:08:40	2023.08.07 11:46:20	-64	48	-64
14783	2023.08.07 15:36:40	2023.08.07 16:44:40	-57	102.5	-57
14787	2023.08.07 22:41:20	2023.08.07 23:30:00	-28	53.5	49
14791	2023.08.08 06:15:20	2023.08.08 08:51:40	-44.5	1	-44.5
14793	2023.08.08 09:44:20	2023.08.08 11:00:00	-28	44	42.5
14798	2023.08.08 15:37:40	2023.08.08 16:44:40	-106.5	43.5	-106.5
14803	2023.08.08 22:41:40	2023.08.08 23:30:00	-3	56.5	13.5
14805	2023.08.09 02:01:40	2023.08.09 02:07:40	-15.5	5	-15.5
14807	2023.08.09 02:51:40	2023.08.09 04:00:00	-19.5	53	32
14810	2023.08.09 05:56:40	2023.08.09 06:49:40	-34	3.5	-34
14812	2023.08.09 07:59:40	2023.08.09 10:00:00	-3.5	55.5	45.5
14814	2023.08.09 11:24:40	2023.08.09 12:49:40	-28.5	29	-28.5
14816	2023.08.09 14:42:40	2023.08.09 16:14:40	-48.5	39	-48.5
14821	2023.08.09 20:05:40	2023.08.09 21:30:00	2	149.5	146
14825	2023.08.10 02:40:40	2023.08.10 04:00:00	-12.5	39	37
14827	2023.08.10 04:36:40	2023.08.10 04:39:40	-21.5	1.5	-21.5
14829	2023.08.10 05:15:40	2023.08.10 10:30:00	-33	114	97.5
14832	2023.08.10 11:38:40	2023.08.10 13:06:40	-39.5	20.5	-39.5
14836	2023.08.10 16:37:40	2023.08.10 17:00:00	-57	162	156
14842	2023.08.11 02:31:40	2023.08.11 03:30:00	-2.5	30.5	30
14847	2023.08.11 06:02:40	2023.08.11 06:37:40	-21.5	13	-21.5
14850	2023.08.11 08:21:40	2023.08.11 09:00:00	-0.5	37	25.5
14852	2023.08.11 09:36:40	2023.08.11 11:07:40	-48.5	30.5	-48.5
14856	2023.08.11 17:02:40	2023.08.11 18:33:40	-129.5	115	-129.5
14858	2023.08.11 20:26:40	2023.08.11 23:30:00	-67	84	20
14861	2023.08.14 03:06:40	2023.08.14 03:17:20	-15.5	12.5	-15.5
14867	2023.08.14 08:23:40	2023.08.14 10:30:00	-17	93.5	74
14872	2023.08.14 16:40:40	2023.08.14 17:30:00	-24	175.5	123.5
14876	2023.08.15 05:37:40	2023.08.15 09:32:20	-37	24.5	-37
14884	2023.08.15 18:03:40	2023.08.15 22:26:40	-106.5	93.5	-106.5
14887	2023.08.16 02:25:40	2023.08.16 03:35:40	-27	12	-27
14890	2023.08.16 06:07:40	2023.08.16 07:06:40	-19.5	13	-19.5
14893	2023.08.16 10:01:40	2023.08.16 11:00:00	-19.5	66.5	42
14902	2023.08.17 04:42:20	2023.08.17 10:00:00	-29.5	82.5	75
14904	2023.08.17 11:15:20	2023.08.17 16:00:00	-41	90	75.5
14910	2023.08.18 02:00:40	2023.08.18 04:00:00	-11	57.5	51.5
14914	2023.08.18 06:30:40	2023.08.18 08:12:40	-44	8.5	-44
14917	2023.08.18 10:08:20	2023.08.18 10:17:20	-26	3	-26
14920	2023.08.18 11:03:40	2023.08.18 12:29:40	-63.5	19.5	-63.5
14925	2023.08.18 16:32:40	2023.08.18 17:03:20	-84.5	70	-84.5
14927	2023.08.18 17:35:40	2023.08.18 22:00:00	-50.5	210.5	151
14930	2023.08.21 02:47:40	2023.08.21 03:30:00	-9.5	35	34
14933	2023.08.21 05:13:20	2023.08.21 08:12:40	-52.5	17	-52.5
14936	2023.08.21 10:01:20	2023.08.21 10:30:00	-6	56.5	44
14940	2023.08.21 16:30:40	2023.08.21 17:00:00	-33.5	182.5	182
14943	2023.08.22 02:10:40	2023.08.22 02:53:40	-17.5	21.5	-17.5
14946	2023.08.22 03:40:40	2023.08.22 05:30:00	-22	46.5	39
14948	2023.08.22 06:17:20	2023.08.22 07:04:40	-30	1.5	-30
14951	2023.08.22 08:05:40	2023.08.22 08:08:40	-24.5	3	-24.5
14953	2023.08.22 10:00:40	2023.08.22 10:30:00	-7	74	23.5
14958	2023.08.23 03:08:40	2023.08.23 04:00:00	0	43.5	42.5
14961	2023.08.23 06:34:40	2023.08.23 09:00:00	-21.5	39.5	29
14963	2023.08.23 09:43:40	2023.08.23 10:30:00	-14	65.5	56.5
14965	2023.08.23 11:11:40	2023.08.23 13:29:40	-55.5	27.5	-55.5
14969	2023.08.23 15:39:40	2023.08.23 17:00:00	-59	206	183.5
14971	2023.08.24 03:12:40	2023.08.24 05:00:00	-21	59	51
14973	2023.08.24 10:01:40	2023.08.24 10:16:40	-56	39	-56
14975	2023.08.24 11:03:40	2023.08.24 11:44:40	-43.5	31.5	-43.5
14982	2023.08.25 03:02:40	2023.08.25 04:16:40	-25	25	-25
14988	2023.08.25 08:51:40	2023.08.25 09:25:40	-36.5	19.5	-36.5
14991	2023.08.25 10:03:40	2023.08.25 11:30:00	-2.5	137	120
14994	2023.08.25 16:30:40	2023.08.25 17:00:00	1.5	108.5	95.5
14997	2023.08.28 02:45:20	2023.08.28 03:04:40	-37	0.5	-37
15001	2023.08.28 05:39:40	2023.08.28 06:09:40	-36	4.5	-36
15004	2023.08.28 08:35:40	2023.08.28 09:00:00	-2.5	35	30
15006	2023.08.28 10:32:40	2023.08.28 10:43:40	-36.5	6.5	-36.5
15008	2023.08.28 11:24:40	2023.08.28 16:00:00	-48	148.5	143
15012	2023.08.28 22:43:40	2023.08.28 23:30:00	-5.5	79.5	57
15017	2023.08.29 03:30:40	2023.08.29 08:30:00	-22.5	64	59
15019	2023.08.29 09:41:20	2023.08.29 09:54:40	-32.5	2	-32.5
15021	2023.08.29 10:28:40	2023.08.29 10:52:40	-45	22.5	-45
15024	2023.08.29 11:36:40	2023.08.29 12:00:40	-48.5	9	-48.5
15031	2023.08.30 03:20:40	2023.08.30 05:00:00	-11	37	31.5
15041	2023.08.30 16:31:40	2023.08.30 16:36:40	-45	39	-45
15046	2023.08.31 03:05:20	2023.08.31 05:30:00	-13.5	46	22
15049	2023.08.31 06:43:40	2023.08.31 08:01:40	-15.5	11	-15.5
15053	2023.08.31 10:30:20	2023.08.31 12:02:40	-34	22	-34
15055	2023.08.31 16:30:40	2023.08.31 17:00:00	0	115.5	113
15058	2023.08.31 20:09:40	2023.08.31 23:30:00	-25.5	104.5	-4
15060	2023.09.01 02:11:40	2023.09.01 04:00:00	-7	25.5	17.5
15064	2023.09.01 06:37:20	2023.09.01 06:40:40	-9	0	-9
15069	2023.09.01 10:03:40	2023.09.01 11:00:00	-19	87	74.5
15074	2023.09.04 02:31:40	2023.09.04 03:00:00	-5.5	19	13.5
15076	2023.09.04 05:27:40	2023.09.04 09:00:00	-2.5	35.5	32.5
15078	2023.09.04 10:02:40	2023.09.04 11:30:00	-13.5	38	27.5
15084	2023.09.05 02:14:40	2023.09.05 03:09:40	-19	18.5	-19
15088	2023.09.05 06:33:40	2023.09.05 09:01:40	-22	16	-22
15093	2023.09.05 14:45:40	2023.09.05 15:38:40	-63.5	8	-63.5
15095	2023.09.05 16:30:20	2023.09.05 17:04:40	-103	20	-103
15098	2023.09.06 03:08:40	2023.09.06 04:16:40	-20	11.5	-20
15101	2023.09.06 05:29:40	2023.09.06 09:59:40	-46.5	2.5	-46.5
15105	2023.09.06 11:06:40	2023.09.06 16:36:20	-47	46	-47
15110	2023.09.06 20:13:40	2023.09.06 23:00:00	-4	120	108.5
15112	2023.09.07 02:05:40	2023.09.07 03:49:20	-19	14	-19
15115	2023.09.07 06:11:40	2023.09.07 07:32:20	-18	21.5	-18
15120	2023.09.07 10:06:40	2023.09.07 10:11:40	-32.5	1.5	-32.5
15122	2023.09.07 10:58:20	2023.09.07 11:10:40	-71.5	2	-71.5
15128	2023.09.07 16:40:40	2023.09.07 16:54:40	-60	55.5	-60
15130	2023.09.07 17:40:40	2023.09.07 23:30:00	-87	140	78.5
15133	2023.09.08 02:51:40	2023.09.08 03:27:40	-30	4.5	-30
15136	2023.09.08 04:37:40	2023.09.08 07:00:00	-9	37	37
15139	2023.09.08 08:17:40	2023.09.08 08:30:00	-2.5	23	21.5
15146	2023.09.08 22:31:40	2023.09.08 23:30:00	-34.5	97.5	93
15149	2023.09.11 05:01:40	2023.09.11 08:00:00	-24	41	39.5
15151	2023.09.11 09:34:40	2023.09.11 10:30:00	-10	62.5	54.5
15154	2023.09.11 13:31:40	2023.09.11 15:30:00	-11	72	62.5
15156	2023.09.11 16:30:40	2023.09.11 16:32:20	-39.5	6.5	-39.5
15159	2023.09.11 18:25:40	2023.09.11 21:00:00	-62	157	154.5
15164	2023.09.12 06:34:40	2023.09.12 08:01:40	-14.5	18	-14.5
15170	2023.09.12 16:33:20	2023.09.12 17:00:00	-31	81.5	65
15174	2023.09.12 20:05:40	2023.09.12 20:30:00	-37.5	80.5	53
15176	2023.09.12 22:45:20	2023.09.12 23:30:00	-32.5	10.5	-12
15178	2023.09.13 02:38:00	2023.09.13 03:19:40	-13	6.5	-13
15185	2023.09.13 09:39:40	2023.09.13 10:30:00	-4.5	80	76
15190	2023.09.13 15:30:20	2023.09.13 15:30:40	-60	9.5	-60
15192	2023.09.13 17:39:40	2023.09.13 23:30:00	-88.5	133	33
15194	2023.09.14 04:42:00	2023.09.14 05:07:40	-13.5	23.5	-13.5
15197	2023.09.14 08:27:40	2023.09.14 09:05:40	-22	21.5	-22
15200	2023.09.14 10:35:40	2023.09.14 11:00:40	-41	4.5	-41
15202	2023.09.14 11:51:40	2023.09.14 16:53:40	-71.5	89.5	-71.5
15205	2023.09.14 17:30:40	2023.09.14 18:00:00	-7	163	135
15208	2023.09.15 02:09:40	2023.09.15 02:58:20	-16.5	7	-16.5
15210	2023.09.15 03:09:40	2023.09.15 04:20:40	-23.5	13	-23.5
15212	2023.09.15 04:58:40	2023.09.15 05:30:00	4	34.5	29.5
15214	2023.09.15 06:16:40	2023.09.15 07:30:00	1	24.5	15
15226	2023.09.18 05:25:20	2023.09.18 10:17:40	-32.5	14	-32.5
15228	2023.09.18 11:39:40	2023.09.18 13:09:40	-34.5	7.5	-34.5
15231	2023.09.18 16:30:40	2023.09.18 17:00:00	-22.5	136	83.5
15234	2023.09.18 18:03:40	2023.09.18 23:30:00	-72	91	25.5
15237	2023.09.19 03:00:40	2023.09.19 03:35:40	-12.5	17.5	-12.5
15240	2023.09.19 05:15:40	2023.09.19 05:26:40	-16	2	-16
15246	2023.09.19 10:10:40	2023.09.19 10:30:00	-1	47	47
15248	2023.09.19 13:43:40	2023.09.19 13:57:40	-22.5	4	-22.5
15255	2023.09.20 02:00:40	2023.09.20 02:02:40	-9	2	-9
15257	2023.09.20 02:36:40	2023.09.20 03:06:40	-17	6.5	-17
15260	2023.09.20 04:41:40	2023.09.20 06:38:20	-25	18	-25
15262	2023.09.20 07:56:40	2023.09.20 08:01:40	-16.5	1.5	-16.5
15264	2023.09.20 10:32:40	2023.09.20 11:04:40	-36	9	-36
15273	2023.09.21 03:16:40	2023.09.21 03:34:40	-45	7	-45
15276	2023.09.21 06:21:40	2023.09.21 08:06:40	-31.5	7	-31.5
15278	2023.09.21 08:42:40	2023.09.21 10:31:40	-29	36	-29
15289	2023.09.22 03:01:40	2023.09.22 03:31:40	-41.5	7.5	-41.5
15291	2023.09.22 06:14:40	2023.09.22 09:30:00	1	54	45.5
15293	2023.09.22 10:05:40	2023.09.22 10:59:20	-24.5	26.5	-24.5
15296	2023.09.22 13:50:40	2023.09.22 14:04:40	-31.5	12.5	-31.5
15299	2023.09.22 17:06:40	2023.09.22 17:10:40	-56.5	5.5	-56.5
15302	2023.09.25 02:40:40	2023.09.25 03:01:40	-24	6	-24
15305	2023.09.25 06:06:40	2023.09.25 11:17:40	-40.5	49.5	-40.5
15310	2023.09.25 18:09:40	2023.09.25 19:30:00	4	139.5	125.5
15318	2023.09.26 06:16:20	2023.09.26 09:10:40	-32	30	-32
15322	2023.09.26 10:38:20	2023.09.26 11:30:00	-16.5	110	76.5
15327	2023.09.26 17:43:40	2023.09.26 19:05:20	-124.5	37.5	-124.5
15329	2023.09.26 20:11:40	2023.09.26 20:23:40	-46.5	3.5	-46.5
15331	2023.09.26 22:58:40	2023.09.26 23:30:00	-8.5	50.5	22.5
15333	2023.09.27 02:15:40	2023.09.27 03:00:00	-2	32.5	26.5
15338	2023.09.27 07:32:40	2023.09.27 09:00:00	-6.5	37	36.5
15340	2023.09.27 09:33:40	2023.09.27 10:00:40	-28.5	6.5	-28.5
15343	2023.09.27 15:36:40	2023.09.27 17:02:40	-62.5	69.5	-62.5
15347	2023.09.27 20:08:40	2023.09.27 20:14:40	-65.5	1	-65.5
15354	2023.09.28 07:59:40	2023.09.28 09:00:00	-2	71	62
15358	2023.09.28 10:40:20	2023.09.28 11:02:40	-63	9.5	-63
15363	2023.09.28 17:47:40	2023.09.28 19:00:00	-34	277	270
15370	2023.09.29 04:32:40	2023.09.29 05:30:00	-7.5	58	51
15374	2023.09.29 08:49:40	2023.09.29 10:30:00	-10	115.5	111.5
15377	2023.09.29 16:30:20	2023.09.29 16:33:20	-41.5	15.5	-41.5
15381	2023.09.29 22:50:40	2023.09.29 22:55:40	-106.5	35.5	-106.5
15383	2023.10.02 02:16:20	2023.10.02 03:30:00	-22.5	54.5	42
15385	2023.10.02 05:42:40	2023.10.02 05:54:40	-22	4.5	-22
15394	2023.10.02 15:44:20	2023.10.02 16:00:40	-61.5	2	-61.5
15398	2023.10.03 02:47:40	2023.10.03 03:05:40	-33.5	15.5	-33.5
15400	2023.10.03 03:54:40	2023.10.03 07:59:40	-77.5	6	-77.5
15407	2023.10.03 20:00:40	2023.10.03 20:11:40	-56.5	17	-56.5
15409	2023.10.03 22:55:40	2023.10.03 23:30:00	-30	40.5	25
15411	2023.10.04 02:36:40	2023.10.04 03:54:40	-42.5	30	-42.5
15414	2023.10.04 05:00:40	2023.10.04 06:48:40	-60.5	8	-60.5
15418	2023.10.04 10:10:40	2023.10.04 11:30:00	-51.5	111.5	103
15420	2023.10.04 16:31:40	2023.10.04 17:08:40	-67.5	103	-67.5
15422	2023.10.04 17:35:40	2023.10.04 22:30:00	-123.5	222	196
15424	2023.10.05 03:47:40	2023.10.05 09:47:40	-59	62	-59
15427	2023.10.05 11:01:40	2023.10.05 11:55:20	-47.5	45.5	-47.5
15437	2023.10.06 03:00:40	2023.10.06 03:04:40	-16	6	-16
15440	2023.10.06 05:35:40	2023.10.06 06:11:40	-20.5	18	-20.5
15450	2023.10.09 05:21:20	2023.10.09 06:30:40	-38.5	7	-38.5
15453	2023.10.09 11:03:40	2023.10.09 16:33:40	-87	39	-87
15457	2023.10.09 20:03:40	2023.10.09 21:00:00	-26	231.5	229
15460	2023.10.10 02:09:40	2023.10.10 02:42:40	-8	5.5	-8
15465	2023.10.10 07:37:40	2023.10.10 09:06:40	-19.5	12.5	-19.5
15467	2023.10.10 10:10:40	2023.10.10 14:21:40	-61	43.5	-61
15471	2023.10.11 03:01:40	2023.10.11 03:18:20	-10.5	22	-10.5
15473	2023.10.11 08:04:40	2023.10.11 08:41:40	-16.5	11.5	-16.5
15475	2023.10.11 09:39:40	2023.10.11 11:29:20	-33.5	49	-33.5
15477	2023.10.11 11:51:40	2023.10.11 18:00:00	-41.5	164.5	105
15482	2023.10.12 06:34:20	2023.10.12 09:30:00	-7	44.5	33
15486	2023.10.12 17:06:40	2023.10.12 20:08:40	-102	106	-102
15488	2023.10.13 03:04:40	2023.10.13 03:20:40	-22	9.5	-22
15492	2023.10.13 06:04:40	2023.10.13 06:22:40	-14	1.5	-14
15496	2023.10.13 09:42:40	2023.10.13 11:32:40	-35	36.5	-35
15498	2023.10.13 13:39:40	2023.10.13 14:30:00	-22.5	71	67.5
15504	2023.10.16 02:26:40	2023.10.16 03:30:00	-2.5	64.5	37
15508	2023.10.16 06:47:40	2023.10.16 08:33:40	-18.5	8	-18.5
15513	2023.10.16 13:32:40	2023.10.16 16:00:00	-24	115.5	98
15516	2023.10.17 02:54:40	2023.10.17 06:45:40	-37	13	-37
15519	2023.10.17 08:15:40	2023.10.17 09:17:40	-19.5	14.5	-19.5
15521	2023.10.17 10:05:40	2023.10.17 11:39:40	-45	43.5	-45
15527	2023.10.17 17:09:40	2023.10.17 19:00:00	-18	283.5	259.5
15534	2023.10.18 06:08:20	2023.10.18 06:19:40	-22.5	2.5	-22.5
15537	2023.10.18 07:33:40	2023.10.18 07:59:40	-17.5	1	-17.5
15540	2023.10.18 08:39:40	2023.10.18 09:03:40	-24	14.5	-24
15544	2023.10.18 10:39:40	2023.10.18 12:33:40	-59	44	-59
15548	2023.10.18 18:26:20	2023.10.18 19:39:40	-129.5	39.5	-129.5
15550	2023.10.18 20:02:40	2023.10.18 20:37:40	-85	100	-85
15565	2023.10.20 03:33:40	2023.10.20 04:14:40	-32.5	23	-32.5
15567	2023.10.20 05:41:40	2023.10.20 09:15:40	-64	13.5	-64
15570	2023.10.20 10:37:40	2023.10.20 11:30:00	-22	85	73.5
15578	2023.10.23 02:50:40	2023.10.23 03:26:40	-24	17	-24
15581	2023.10.23 04:35:40	2023.10.23 05:22:40	-22	14.5	-22
